time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, shortDist, control_mode, ttc, joy_x, joy_y, joy_z, joy_yaw, traj_futura
37.654,2.79964,0.057375,0.923734,2.79626,0.0572491,0.923427,0.157188,0.00709942,0.0252722,0.158095,0.018047,0.008795,1000,1,1,1,-0,0,0,[{37.748:[2.81198;0.057959;0.925954]}+{37.848:[2.82769;0.058669;0.928481]}+{37.948:[2.84341;0.0593789;0.931009]}+{38.048:[2.85913;0.0600889;0.933536]}+{38.148:[2.87485;0.0607988;0.936063]}+{38.248:[2.89057;0.0615088;0.93859]}+{38.348:[2.90629;0.0622187;0.941117]}+{38.448:[2.92201;0.0629286;0.943645]}+{38.548:[2.93773;0.0636386;0.946172]}+],
37.658,2.79964,0.057375,0.923734,2.79964,0.057375,0.923734,0.141243,0.00804854,0.0426105,0.144023,0.0178816,0.0277077,1000,1,1,1,-0,0,0,[{37.75:[2.81377;0.0581799;0.927996]}+{37.85:[2.82789;0.0589847;0.932257]}+{37.95:[2.84202;0.0597896;0.936518]}+{38.05:[2.85614;0.0605944;0.940779]}+{38.15:[2.87027;0.0613993;0.94504]}+{38.25:[2.88439;0.0622042;0.949301]}+{38.35:[2.89852;0.063009;0.953562]}+{38.45:[2.91264;0.0638139;0.957823]}+{38.55:[2.92676;0.0646187;0.962084]}+],
37.663,2.79964,0.057375,0.923734,2.79964,0.057375,0.923734,0.141243,0.00804854,0.0426105,0.144023,0.0178816,0.0277077,1000,1,1,1,-0,0,0,[{37.756:[2.81377;0.0581799;0.927996]}+{37.856:[2.82789;0.0589847;0.932257]}+{37.956:[2.84202;0.0597896;0.936518]}+{38.056:[2.85614;0.0605944;0.940779]}+{38.156:[2.87027;0.0613993;0.94504]}+{38.256:[2.88439;0.0622042;0.949301]}+{38.356:[2.89852;0.063009;0.953562]}+{38.456:[2.91264;0.0638139;0.957823]}+{38.556:[2.92676;0.0646187;0.962084]}+],
37.668,2.79964,0.057375,0.923734,2.79964,0.057375,0.923734,0.13092,0.0105022,0.035914,0.133232,0.0173397,0.0221086,1000,1,1,1,-0,0,0,[{37.764:[2.81274;0.0584253;0.927326]}+{37.864:[2.82583;0.0594755;0.930917]}+{37.964:[2.83892;0.0605257;0.934509]}+{38.064:[2.85201;0.0615759;0.9381]}+{38.164:[2.86511;0.0626262;0.941692]}+{38.264:[2.8782;0.0636764;0.945283]}+{38.364:[2.89129;0.0647266;0.948874]}+{38.464:[2.90438;0.0657768;0.952466]}+{38.564:[2.91747;0.0668271;0.956057]}+],
37.673,2.79964,0.057375,0.923734,2.79964,0.057375,0.923734,0.13092,0.0105022,0.035914,0.133232,0.0173397,0.0221086,1000,1,1,1,-0,0,0,[{37.764:[2.81274;0.0584253;0.927326]}+{37.864:[2.82583;0.0594755;0.930917]}+{37.964:[2.83892;0.0605257;0.934509]}+{38.064:[2.85201;0.0615759;0.9381]}+{38.164:[2.86511;0.0626262;0.941692]}+{38.264:[2.8782;0.0636764;0.945283]}+{38.364:[2.89129;0.0647266;0.948874]}+{38.464:[2.90438;0.0657768;0.952466]}+{38.564:[2.91747;0.0668271;0.956057]}+],
37.679,2.80383,0.0576115,0.924306,2.79964,0.057375,0.923734,0.119393,0.00861078,0.036501,0.121667,0.0169182,0.0239143,1000,1,1,1,-0,0,0,[{37.773:[2.81158;0.0582361;0.927385]}+{37.873:[2.82352;0.0590972;0.931035]}+{37.973:[2.83546;0.0599583;0.934685]}+{38.073:[2.8474;0.0608193;0.938335]}+{38.173:[2.85934;0.0616804;0.941985]}+{38.273:[2.87128;0.0625415;0.945635]}+{38.373:[2.88322;0.0634026;0.949285]}+{38.473:[2.89516;0.0642637;0.952935]}+{38.573:[2.9071;0.0651247;0.956585]}+],
37.683,2.80383,0.0576115,0.924306,2.79964,0.057375,0.923734,0.119393,0.00861078,0.036501,0.121667,0.0169182,0.0239143,1000,1,1,1,-0,0,0,[{37.773:[2.81158;0.0582361;0.927385]}+{37.873:[2.82352;0.0590972;0.931035]}+{37.973:[2.83546;0.0599583;0.934685]}+{38.073:[2.8474;0.0608193;0.938335]}+{38.173:[2.85934;0.0616804;0.941985]}+{38.273:[2.87128;0.0625415;0.945635]}+{38.373:[2.88322;0.0634026;0.949285]}+{38.473:[2.89516;0.0642637;0.952935]}+{38.573:[2.9071;0.0651247;0.956585]}+],
37.688,2.80383,0.0576115,0.924306,2.80383,0.0576115,0.924306,0.109795,0.00884566,0.0298616,0.111435,0.016483,0.0183138,1000,1,1,1,-0,0,0,[{37.784:[2.81481;0.0584961;0.927292]}+{37.884:[2.82579;0.0593807;0.930278]}+{37.984:[2.83677;0.0602652;0.933264]}+{38.084:[2.84775;0.0611498;0.93625]}+{38.184:[2.85873;0.0620344;0.939237]}+{38.284:[2.86971;0.0629189;0.942223]}+{38.384:[2.88069;0.0638035;0.945209]}+{38.484:[2.89167;0.0646881;0.948195]}+{38.584:[2.90265;0.0655726;0.951181]}+],
37.693,2.80383,0.0576115,0.924306,2.80383,0.0576115,0.924306,0.109795,0.00884566,0.0298616,0.111435,0.016483,0.0183138,1000,1,1,1,-0,0,0,[{37.789:[2.81481;0.0584961;0.927292]}+{37.889:[2.82579;0.0593807;0.930278]}+{37.989:[2.83677;0.0602652;0.933264]}+{38.089:[2.84775;0.0611498;0.93625]}+{38.189:[2.85873;0.0620344;0.939237]}+{38.289:[2.86971;0.0629189;0.942223]}+{38.389:[2.88069;0.0638035;0.945209]}+{38.489:[2.89167;0.0646881;0.948195]}+{38.589:[2.90265;0.0655726;0.951181]}+],
37.703,2.80701,0.0578756,0.925012,2.80383,0.0576115,0.924306,0.0970939,0.00930105,0.0422341,0.0995234,0.0160513,0.0336882,1000,1,1,1,-0,0,0,[{37.794:[2.81354;0.0585416;0.928529]}+{37.894:[2.82325;0.0594717;0.932753]}+{37.994:[2.83296;0.0604019;0.936976]}+{38.094:[2.84267;0.061332;0.941199]}+{38.194:[2.85238;0.0622621;0.945423]}+{38.294:[2.86209;0.0631922;0.949646]}+{38.394:[2.8718;0.0641223;0.95387]}+{38.494:[2.88151;0.0650524;0.958093]}+{38.594:[2.89122;0.0659825;0.962317]}+],
37.703,2.80701,0.0578756,0.925012,2.80383,0.0576115,0.924306,0.0970939,0.00930105,0.0422341,0.0995234,0.0160513,0.0336882,1000,1,1,1,-0,0,0,[{37.794:[2.81354;0.0585416;0.928529]}+{37.894:[2.82325;0.0594717;0.932753]}+{37.994:[2.83296;0.0604019;0.936976]}+{38.094:[2.84267;0.061332;0.941199]}+{38.194:[2.85238;0.0622621;0.945423]}+{38.294:[2.86209;0.0631922;0.949646]}+{38.394:[2.8718;0.0641223;0.95387]}+{38.494:[2.88151;0.0650524;0.958093]}+{38.594:[2.89122;0.0659825;0.962317]}+],
37.708,2.80701,0.0578756,0.925012,2.80701,0.0578756,0.925012,0.0926148,0.00931723,0.0127517,0.0925015,0.015755,0.0047076,1000,1,1,1,-0,0,0,[{37.804:[2.81628;0.0588074;0.926287]}+{37.904:[2.82554;0.0597391;0.927562]}+{38.004:[2.8348;0.0606708;0.928837]}+{38.104:[2.84406;0.0616025;0.930113]}+{38.204:[2.85332;0.0625343;0.931388]}+{38.304:[2.86258;0.063466;0.932663]}+{38.404:[2.87184;0.0643977;0.933938]}+{38.504:[2.88111;0.0653294;0.935213]}+{38.604:[2.89037;0.0662611;0.936489]}+],
37.714,2.80789,0.0579722,0.925075,2.80701,0.0578756,0.925012,0.0926148,0.00931723,0.0127517,0.0925015,0.015755,0.0047076,1000,1,1,1,-0,0,0,[{37.804:[2.81628;0.0588074;0.926287]}+{37.904:[2.82554;0.0597391;0.927562]}+{38.004:[2.8348;0.0606708;0.928837]}+{38.104:[2.84406;0.0616025;0.930113]}+{38.204:[2.85332;0.0625343;0.931388]}+{38.304:[2.86258;0.063466;0.932663]}+{38.404:[2.87184;0.0643977;0.933938]}+{38.504:[2.88111;0.0653294;0.935213]}+{38.604:[2.89037;0.0662611;0.936489]}+],
37.718,2.80789,0.0579722,0.925075,2.80701,0.0578756,0.925012,0.0926148,0.00931723,0.0127517,0.0925015,0.015755,0.0047076,1000,1,1,1,-0,0,0,[{37.804:[2.81628;0.0588074;0.926287]}+{37.904:[2.82554;0.0597391;0.927562]}+{38.004:[2.8348;0.0606708;0.928837]}+{38.104:[2.84406;0.0616025;0.930113]}+{38.204:[2.85332;0.0625343;0.931388]}+{38.304:[2.86258;0.063466;0.932663]}+{38.404:[2.87184;0.0643977;0.933938]}+{38.504:[2.88111;0.0653294;0.935213]}+{38.604:[2.89037;0.0662611;0.936489]}+],
37.724,2.80789,0.0579722,0.925075,2.80789,0.0579722,0.925075,0.0728156,0.00972386,0.0181722,0.0732699,0.0147795,0.0118313,1000,1,1,1,-0,0,0,[{37.816:[2.81518;0.0589446;0.926893]}+{37.916:[2.82246;0.059917;0.92871]}+{38.016:[2.82974;0.0608894;0.930527]}+{38.116:[2.83702;0.0618618;0.932344]}+{38.216:[2.8443;0.0628342;0.934161]}+{38.316:[2.85158;0.0638065;0.935979]}+{38.416:[2.85887;0.0647789;0.937796]}+{38.516:[2.86615;0.0657513;0.939613]}+{38.616:[2.87343;0.0667237;0.94143]}+],
37.728,2.80789,0.0579722,0.925075,2.80789,0.0579722,0.925075,0.0728156,0.00972386,0.0181722,0.0732699,0.0147795,0.0118313,1000,1,1,1,-0,0,0,[{37.816:[2.81518;0.0589446;0.926893]}+{37.916:[2.82246;0.059917;0.92871]}+{38.016:[2.82974;0.0608894;0.930527]}+{38.116:[2.83702;0.0618618;0.932344]}+{38.216:[2.8443;0.0628342;0.934161]}+{38.316:[2.85158;0.0638065;0.935979]}+{38.416:[2.85887;0.0647789;0.937796]}+{38.516:[2.86615;0.0657513;0.939613]}+{38.616:[2.87343;0.0667237;0.94143]}+],
37.734,2.80789,0.0579722,0.925075,2.80789,0.0579722,0.925075,0.0728156,0.00972386,0.0181722,0.0732699,0.0147795,0.0118313,1000,1,1,1,-0,0,0,[{37.829:[2.81518;0.0589446;0.926893]}+{37.929:[2.82246;0.059917;0.92871]}+{38.029:[2.82974;0.0608894;0.930527]}+{38.129:[2.83702;0.0618618;0.932344]}+{38.229:[2.8443;0.0628342;0.934161]}+{38.329:[2.85158;0.0638065;0.935979]}+{38.429:[2.85887;0.0647789;0.937796]}+{38.529:[2.86615;0.0657513;0.939613]}+{38.629:[2.87343;0.0667237;0.94143]}+],
37.738,2.80935,0.0581646,0.92548,2.80789,0.0579722,0.925075,0.0619039,0.0103283,0.03463,0.0632997,0.0146213,0.0302882,1000,1,1,1,-0,0,0,[{37.834:[2.81408;0.059005;0.928538]}+{37.934:[2.82028;0.0600379;0.932001]}+{38.034:[2.82647;0.0610707;0.935464]}+{38.134:[2.83266;0.0621035;0.938927]}+{38.234:[2.83885;0.0631364;0.94239]}+{38.334:[2.84504;0.0641692;0.945853]}+{38.434:[2.85123;0.065202;0.949316]}+{38.534:[2.85742;0.0662348;0.952779]}+{38.634:[2.86361;0.0672677;0.956242]}+],
37.743,2.80935,0.0581646,0.92548,2.80935,0.0581646,0.92548,0.0619039,0.0103283,0.03463,0.0632997,0.0146213,0.0302882,1000,1,1,1,-0,0,0,[{37.837:[2.81554;0.0591975;0.928943]}+{37.937:[2.82173;0.0602303;0.932406]}+{38.037:[2.82792;0.0612631;0.935869]}+{38.137:[2.83411;0.062296;0.939332]}+{38.237:[2.8403;0.0633288;0.942795]}+{38.337:[2.84649;0.0643616;0.946258]}+{38.437:[2.85268;0.0653944;0.949721]}+{38.537:[2.85887;0.0664273;0.953184]}+{38.637:[2.86507;0.0674601;0.956647]}+],
37.749,2.80935,0.0581646,0.92548,2.80935,0.0581646,0.92548,0.0619039,0.0103283,0.03463,0.0632997,0.0146213,0.0302882,1000,1,1,1,-0,0,0,[{37.837:[2.81554;0.0591975;0.928943]}+{37.937:[2.82173;0.0602303;0.932406]}+{38.037:[2.82792;0.0612631;0.935869]}+{38.137:[2.83411;0.062296;0.939332]}+{38.237:[2.8403;0.0633288;0.942795]}+{38.337:[2.84649;0.0643616;0.946258]}+{38.437:[2.85268;0.0653944;0.949721]}+{38.537:[2.85887;0.0664273;0.953184]}+{38.637:[2.86507;0.0674601;0.956647]}+],
37.754,2.8105,0.0583789,0.925826,2.80935,0.0581646,0.92548,0.0587553,0.0105949,0.00430659,0.0580326,0.0146676,0.000259078,1000,1,1,1,-0,0,0,[{37.849:[2.81523;0.0592241;0.925911]}+{37.949:[2.8211;0.0602836;0.926342]}+{38.049:[2.82698;0.0613431;0.926772]}+{38.149:[2.83285;0.0624026;0.927203]}+{38.249:[2.83873;0.0634621;0.927633]}+{38.349:[2.8446;0.0645216;0.928064]}+{38.449:[2.85048;0.0655811;0.928495]}+{38.549:[2.85636;0.0666405;0.928925]}+{38.649:[2.86223;0.0677;0.929356]}+],
37.759,2.8105,0.0583789,0.925826,2.80935,0.0581646,0.92548,0.046718,0.0115382,0.0342195,0.0480748,0.014769,0.0309413,1000,1,1,1,-0,0,0,[{37.854:[2.81402;0.0593185;0.928902]}+{37.954:[2.8187;0.0604723;0.932324]}+{38.054:[2.82337;0.0616261;0.935746]}+{38.154:[2.82804;0.0627799;0.939168]}+{38.254:[2.83271;0.0639338;0.94259]}+{38.354:[2.83738;0.0650876;0.946012]}+{38.454:[2.84205;0.0662414;0.949434]}+{38.554:[2.84673;0.0673952;0.952856]}+{38.654:[2.8514;0.068549;0.956278]}+],
37.763,2.8105,0.0583789,0.925826,2.8105,0.0583789,0.925826,0.046718,0.0115382,0.0342195,0.0480748,0.014769,0.0309413,1000,1,1,1,-0,0,0,[{37.86:[2.81517;0.0595327;0.929248]}+{37.96:[2.81984;0.0606865;0.93267]}+{38.06:[2.82451;0.0618404;0.936092]}+{38.16:[2.82918;0.0629942;0.939514]}+{38.26:[2.83385;0.064148;0.942936]}+{38.36:[2.83853;0.0653018;0.946358]}+{38.46:[2.8432;0.0664556;0.94978]}+{38.56:[2.84787;0.0676095;0.953202]}+{38.66:[2.85254;0.0687633;0.956624]}+],
37.768,2.8105,0.0583789,0.925826,2.8105,0.0583789,0.925826,0.0401636,0.0118302,0.0275889,0.0410695,0.0146031,0.0247844,1000,1,1,1,-0,0,0,[{37.864:[2.81451;0.0595619;0.928585]}+{37.964:[2.81853;0.0607449;0.931344]}+{38.064:[2.82255;0.061928;0.934103]}+{38.164:[2.82656;0.063111;0.936862]}+{38.264:[2.83058;0.064294;0.939621]}+{38.364:[2.83459;0.065477;0.94238]}+{38.464:[2.83861;0.0666601;0.945139]}+{38.564:[2.84263;0.0678431;0.947897]}+{38.664:[2.84664;0.0690261;0.950656]}+],
37.775,2.81132,0.0586126,0.926439,2.8105,0.0583789,0.925826,0.0401636,0.0118302,0.0275889,0.0410695,0.0146031,0.0247844,1000,1,1,1,-0,0,0,[{37.869:[2.81451;0.0595619;0.928585]}+{37.969:[2.81853;0.0607449;0.931344]}+{38.069:[2.82255;0.061928;0.934103]}+{38.169:[2.82656;0.063111;0.936862]}+{38.269:[2.83058;0.064294;0.939621]}+{38.369:[2.83459;0.065477;0.94238]}+{38.469:[2.83861;0.0666601;0.945139]}+{38.569:[2.84263;0.0678431;0.947897]}+{38.669:[2.84664;0.0690261;0.950656]}+],
37.784,2.81132,0.0586126,0.926439,2.81132,0.0586126,0.926439,0.0330575,0.0117705,0.0286263,0.0340744,0.0140478,0.0263135,1000,1,1,1,-0,0,0,[{37.87:[2.81463;0.0597897;0.929302]}+{37.97:[2.81793;0.0609667;0.932164]}+{38.07:[2.82124;0.0621438;0.935027]}+{38.17:[2.82454;0.0633208;0.93789]}+{38.27:[2.82785;0.0644979;0.940752]}+{38.37:[2.83115;0.0656749;0.943615]}+{38.47:[2.83446;0.066852;0.946477]}+{38.57:[2.83777;0.068029;0.94934]}+{38.67:[2.84107;0.0692061;0.952203]}+],
37.784,2.81132,0.0586126,0.926439,2.81132,0.0586126,0.926439,0.0330575,0.0117705,0.0286263,0.0340744,0.0140478,0.0263135,1000,1,1,1,-0,0,0,[{37.87:[2.81463;0.0597897;0.929302]}+{37.97:[2.81793;0.0609667;0.932164]}+{38.07:[2.82124;0.0621438;0.935027]}+{38.17:[2.82454;0.0633208;0.93789]}+{38.27:[2.82785;0.0644979;0.940752]}+{38.37:[2.83115;0.0656749;0.943615]}+{38.47:[2.83446;0.066852;0.946477]}+{38.57:[2.83777;0.068029;0.94934]}+{38.67:[2.84107;0.0692061;0.952203]}+],
37.793,2.81132,0.0586126,0.926439,2.81132,0.0586126,0.926439,0.0330575,0.0117705,0.0286263,0.0340744,0.0140478,0.0263135,1000,1,1,1,-0,0,0,[{37.875:[2.81463;0.0597897;0.929302]}+{37.975:[2.81793;0.0609667;0.932164]}+{38.075:[2.82124;0.0621438;0.935027]}+{38.175:[2.82454;0.0633208;0.93789]}+{38.275:[2.82785;0.0644979;0.940752]}+{38.375:[2.83115;0.0656749;0.943615]}+{38.475:[2.83446;0.066852;0.946477]}+{38.575:[2.83777;0.068029;0.94934]}+{38.675:[2.84107;0.0692061;0.952203]}+],
37.793,2.81132,0.0586126,0.926439,2.81132,0.0586126,0.926439,0.0330575,0.0117705,0.0286263,0.0340744,0.0140478,0.0263135,1000,1,1,1,-0,0,0,[{37.875:[2.81463;0.0597897;0.929302]}+{37.975:[2.81793;0.0609667;0.932164]}+{38.075:[2.82124;0.0621438;0.935027]}+{38.175:[2.82454;0.0633208;0.93789]}+{38.275:[2.82785;0.0644979;0.940752]}+{38.375:[2.83115;0.0656749;0.943615]}+{38.475:[2.83446;0.066852;0.946477]}+{38.575:[2.83777;0.068029;0.94934]}+{38.675:[2.84107;0.0692061;0.952203]}+],
37.798,2.81189,0.0588386,0.926786,2.81132,0.0586126,0.926439,0.0208372,0.0112054,0.0273899,0.0214108,0.0126317,0.0263054,1000,1,1,1,-0,0,0,[{37.893:[2.8134;0.0597332;0.929178]}+{37.993:[2.81549;0.0608537;0.931917]}+{38.093:[2.81757;0.0619743;0.934656]}+{38.193:[2.81966;0.0630948;0.937395]}+{38.293:[2.82174;0.0642154;0.940134]}+{38.393:[2.82382;0.0653359;0.942873]}+{38.493:[2.82591;0.0664565;0.945612]}+{38.593:[2.82799;0.067577;0.948351]}+{38.693:[2.83007;0.0686975;0.95109]}+],
37.803,2.81189,0.0588386,0.926786,2.81132,0.0586126,0.926439,0.0208372,0.0112054,0.0273899,0.0214108,0.0126317,0.0263054,1000,1,1,1,-0,0,0,[{37.898:[2.8134;0.0597332;0.929178]}+{37.998:[2.81549;0.0608537;0.931917]}+{38.098:[2.81757;0.0619743;0.934656]}+{38.198:[2.81966;0.0630948;0.937395]}+{38.298:[2.82174;0.0642154;0.940134]}+{38.398:[2.82382;0.0653359;0.942873]}+{38.498:[2.82591;0.0664565;0.945612]}+{38.598:[2.82799;0.067577;0.948351]}+{38.698:[2.83007;0.0686975;0.95109]}+],
37.808,2.81189,0.0588386,0.926786,2.81189,0.0588386,0.926786,0.0151874,0.0111487,0.024856,0.0156539,0.012181,0.0240697,1000,1,1,1,-0,0,0,[{37.903:[2.81341;0.0599534;0.929272]}+{38.003:[2.81493;0.0610683;0.931757]}+{38.103:[2.81645;0.0621832;0.934243]}+{38.203:[2.81797;0.0632981;0.936728]}+{38.303:[2.81949;0.0644129;0.939214]}+{38.403:[2.82101;0.0655278;0.9417]}+{38.503:[2.82252;0.0666427;0.944185]}+{38.603:[2.82404;0.0677576;0.946671]}+{38.703:[2.82556;0.0688724;0.949156]}+],
37.813,2.81189,0.0588386,0.926786,2.81189,0.0588386,0.926786,0.0151874,0.0111487,0.024856,0.0156539,0.012181,0.0240697,1000,1,1,1,-0,0,0,[{37.903:[2.81341;0.0599534;0.929272]}+{38.003:[2.81493;0.0610683;0.931757]}+{38.103:[2.81645;0.0621832;0.934243]}+{38.203:[2.81797;0.0632981;0.936728]}+{38.303:[2.81949;0.0644129;0.939214]}+{38.403:[2.82101;0.0655278;0.9417]}+{38.503:[2.82252;0.0666427;0.944185]}+{38.603:[2.82404;0.0677576;0.946671]}+{38.703:[2.82556;0.0688724;0.949156]}+],
37.818,2.81189,0.0588386,0.926786,2.81189,0.0588386,0.926786,0.00780039,0.0113078,0.0365424,0.0088955,0.0118244,0.0361263,1000,1,1,1,-0,0,0,[{37.914:[2.81267;0.0599694;0.93044]}+{38.014:[2.81345;0.0611001;0.934094]}+{38.114:[2.81423;0.0622309;0.937749]}+{38.214:[2.81501;0.0633617;0.941403]}+{38.314:[2.81579;0.0644925;0.945057]}+{38.414:[2.81657;0.0656232;0.948711]}+{38.514:[2.81735;0.066754;0.952366]}+{38.614:[2.81813;0.0678848;0.95602]}+{38.714:[2.81891;0.0690156;0.959674]}+],
37.823,2.81221,0.0590582,0.927314,2.81189,0.0588386,0.926786,0.00780039,0.0113078,0.0365424,0.0088955,0.0118244,0.0361263,1000,1,1,1,-0,0,0,[{37.914:[2.81267;0.0599694;0.93044]}+{38.014:[2.81345;0.0611001;0.934094]}+{38.114:[2.81423;0.0622309;0.937749]}+{38.214:[2.81501;0.0633617;0.941403]}+{38.314:[2.81579;0.0644925;0.945057]}+{38.414:[2.81657;0.0656232;0.948711]}+{38.514:[2.81735;0.066754;0.952366]}+{38.614:[2.81813;0.0678848;0.95602]}+{38.714:[2.81891;0.0690156;0.959674]}+],
37.828,2.81221,0.0590582,0.927314,2.81189,0.0588386,0.926786,0.00304811,0.0112162,0.0265291,0.00364361,0.0114015,0.0263745,1000,1,1,1,-0,0,0,[{37.92:[2.8122;0.0599602;0.929439]}+{38.02:[2.8125;0.0610818;0.932092]}+{38.12:[2.81281;0.0622034;0.934745]}+{38.22:[2.81311;0.0633251;0.937398]}+{38.32:[2.81342;0.0644467;0.94005]}+{38.42:[2.81372;0.0655683;0.942703]}+{38.52:[2.81403;0.0666899;0.945356]}+{38.62:[2.81433;0.0678115;0.948009]}+{38.72:[2.81464;0.0689332;0.950662]}+],
37.833,2.81221,0.0590582,0.927314,2.81189,0.0588386,0.926786,0.00304811,0.0112162,0.0265291,0.00364361,0.0114015,0.0263745,1000,1,1,1,-0,0,0,[{37.92:[2.8122;0.0599602;0.929439]}+{38.02:[2.8125;0.0610818;0.932092]}+{38.12:[2.81281;0.0622034;0.934745]}+{38.22:[2.81311;0.0633251;0.937398]}+{38.32:[2.81342;0.0644467;0.94005]}+{38.42:[2.81372;0.0655683;0.942703]}+{38.52:[2.81403;0.0666899;0.945356]}+{38.62:[2.81433;0.0678115;0.948009]}+{38.72:[2.81464;0.0689332;0.950662]}+],
37.838,2.81221,0.0590582,0.927314,2.81221,0.0590582,0.927314,-0.00327205,0.0109994,0.0321199,-0.00234481,0.0107444,0.0322869,1000,1,1,1,-0,0,0,[{37.935:[2.81189;0.0601581;0.930526]}+{38.035:[2.81156;0.0612581;0.933738]}+{38.135:[2.81123;0.062358;0.93695]}+{38.235:[2.81091;0.063458;0.940162]}+{38.335:[2.81058;0.0645579;0.943374]}+{38.435:[2.81025;0.0656578;0.946586]}+{38.535:[2.80992;0.0667578;0.949798]}+{38.635:[2.8096;0.0678577;0.95301]}+{38.735:[2.80927;0.0689576;0.956222]}+],
37.843,2.81221,0.0590582,0.927314,2.81221,0.0590582,0.927314,-0.00327205,0.0109994,0.0321199,-0.00234481,0.0107444,0.0322869,1000,1,1,1,-0,0,0,[{37.935:[2.81189;0.0601581;0.930526]}+{38.035:[2.81156;0.0612581;0.933738]}+{38.135:[2.81123;0.062358;0.93695]}+{38.235:[2.81091;0.063458;0.940162]}+{38.335:[2.81058;0.0645579;0.943374]}+{38.435:[2.81025;0.0656578;0.946586]}+{38.535:[2.80992;0.0667578;0.949798]}+{38.635:[2.8096;0.0678577;0.95301]}+{38.735:[2.80927;0.0689576;0.956222]}+],
37.849,2.81221,0.0590582,0.927314,2.81221,0.0590582,0.927314,-0.00762716,0.0109858,0.0196894,-0.00733298,0.010427,0.0201007,1000,1,1,1,-0,0,0,[{37.945:[2.81145;0.0601568;0.929283]}+{38.045:[2.81069;0.0612554;0.931252]}+{38.145:[2.80993;0.0623539;0.933221]}+{38.245:[2.80916;0.0634525;0.93519]}+{38.345:[2.8084;0.0645511;0.937159]}+{38.445:[2.80764;0.0656497;0.939128]}+{38.545:[2.80688;0.0667483;0.941097]}+{38.645:[2.80611;0.0678468;0.943066]}+{38.745:[2.80535;0.0689454;0.945035]}+],
37.853,2.81215,0.059498,0.928408,2.81221,0.0590582,0.927314,-0.0147028,0.0112847,0.0348742,-0.0136079,0.0102316,0.0356352,1000,1,1,1,-0,0,0,[{37.95:[2.81074;0.0601867;0.930802]}+{38.05:[2.80927;0.0613151;0.934289]}+{38.15:[2.8078;0.0624436;0.937777]}+{38.25:[2.80633;0.0635721;0.941264]}+{38.35:[2.80486;0.0647006;0.944752]}+{38.45:[2.80339;0.065829;0.948239]}+{38.55:[2.80192;0.0669575;0.951726]}+{38.65:[2.80045;0.068086;0.955214]}+{38.75:[2.79898;0.0692144;0.958701]}+],
37.858,2.81215,0.059498,0.928408,2.81221,0.0590582,0.927314,-0.0147028,0.0112847,0.0348742,-0.0136079,0.0102316,0.0356352,1000,1,1,1,-0,0,0,[{37.95:[2.81074;0.0601867;0.930802]}+{38.05:[2.80927;0.0613151;0.934289]}+{38.15:[2.8078;0.0624436;0.937777]}+{38.25:[2.80633;0.0635721;0.941264]}+{38.35:[2.80486;0.0647006;0.944752]}+{38.45:[2.80339;0.065829;0.948239]}+{38.55:[2.80192;0.0669575;0.951726]}+{38.65:[2.80045;0.068086;0.955214]}+{38.75:[2.79898;0.0692144;0.958701]}+],
37.863,2.81215,0.059498,0.928408,2.81215,0.059498,0.928408,-0.0147028,0.0112847,0.0348742,-0.0136079,0.0102316,0.0356352,1000,1,1,1,-0,0,0,[{37.955:[2.81068;0.0606265;0.931896]}+{38.055:[2.80921;0.061755;0.935383]}+{38.155:[2.80774;0.0628835;0.93887]}+{38.255:[2.80627;0.0640119;0.942358]}+{38.355:[2.8048;0.0651404;0.945845]}+{38.455:[2.80333;0.0662689;0.949333]}+{38.555:[2.80186;0.0673974;0.95282]}+{38.655:[2.80039;0.0685258;0.956307]}+{38.755:[2.79892;0.0696543;0.959795]}+],
37.868,2.81215,0.059498,0.928408,2.81215,0.059498,0.928408,-0.0176492,0.0113886,0.0128122,-0.0177049,0.0101297,0.0137576,1000,1,1,1,-0,0,0,[{37.96:[2.81039;0.0606369;0.929689]}+{38.06:[2.80862;0.0617758;0.930971]}+{38.16:[2.80686;0.0629146;0.932252]}+{38.26:[2.80509;0.0640535;0.933533]}+{38.36:[2.80333;0.0651923;0.934814]}+{38.46:[2.80156;0.0663312;0.936095]}+{38.56:[2.7998;0.0674701;0.937377]}+{38.66:[2.79803;0.0686089;0.938658]}+{38.76:[2.79627;0.0697478;0.939939]}+],
37.874,2.81179,0.0597258,0.928901,2.81215,0.059498,0.928408,-0.0176492,0.0113886,0.0128122,-0.0177049,0.0101297,0.0137576,1000,1,1,1,-0,0,0,[{37.969:[2.81039;0.0606369;0.929689]}+{38.069:[2.80862;0.0617758;0.930971]}+{38.169:[2.80686;0.0629146;0.932252]}+{38.269:[2.80509;0.0640535;0.933533]}+{38.369:[2.80333;0.0651923;0.934814]}+{38.469:[2.80156;0.0663312;0.936095]}+{38.569:[2.7998;0.0674701;0.937377]}+{38.669:[2.79803;0.0686089;0.938658]}+{38.769:[2.79627;0.0697478;0.939939]}+],
