time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, shortDist, control_mode, ttc, joy_x, joy_y, joy_z, joy_yaw, traj_futura
82.91,-1.05464e-07,1.86323e-07,0.03968,-1.05488e-07,1.86506e-07,0.03968,4.70388e-08,-3.5378e-09,-7.48456e-08,4.70388e-08,-3.5378e-09,-7.48456e-08,1000,0,0.5,0,0,0,0,[{83.005:[-1.00784e-07;1.86152e-07;0.03968]}+{83.105:[-9.60806e-08;1.85798e-07;0.03968]}+{83.205:[-9.13767e-08;1.85444e-07;0.03968]}+{83.305:[-8.66728e-08;1.8509e-07;0.03968]}+],
82.915,-1.05464e-07,1.86323e-07,0.03968,-1.05464e-07,1.86323e-07,0.03968,-1.51733e-08,3.08229e-08,-6.63274e-10,-1.51733e-08,3.08229e-08,-6.63274e-10,1000,0,0.5,0,0,0,0,[{83.01:[-1.06981e-07;1.89405e-07;0.03968]}+{83.11:[-1.08499e-07;1.92487e-07;0.03968]}+{83.21:[-1.10016e-07;1.95569e-07;0.03968]}+{83.31:[-1.11533e-07;1.98652e-07;0.03968]}+],
82.92,-1.05464e-07,1.86323e-07,0.03968,-1.05464e-07,1.86323e-07,0.03968,-1.51733e-08,3.08229e-08,-6.63274e-10,-1.51733e-08,3.08229e-08,-6.63274e-10,1000,0,0.5,0,0,0,0,[{83.015:[-1.06981e-07;1.89405e-07;0.03968]}+{83.115:[-1.08499e-07;1.92487e-07;0.03968]}+{83.215:[-1.10016e-07;1.95569e-07;0.03968]}+{83.315:[-1.11533e-07;1.98652e-07;0.03968]}+],
82.925,-1.05464e-07,1.86323e-07,0.03968,-1.05464e-07,1.86323e-07,0.03968,9.54312e-08,8.53108e-08,-4.1311e-07,9.54312e-08,8.53108e-08,-4.1311e-07,1000,0,0.5,0,0,0,0,[{83.02:[-9.59209e-08;1.94854e-07;0.03968]}+{83.12:[-8.63778e-08;2.03385e-07;0.0396799]}+{83.22:[-7.68346e-08;2.11916e-07;0.0396799]}+{83.32:[-6.72915e-08;2.20447e-07;0.0396798]}+],
82.93,-1.05538e-07,1.8656e-07,0.03968,-1.05464e-07,1.86323e-07,0.03968,9.54312e-08,8.53108e-08,-4.1311e-07,9.54312e-08,8.53108e-08,-4.1311e-07,1000,0,0.5,0,0,0,0,[{83.025:[-9.59209e-08;1.94854e-07;0.03968]}+{83.125:[-8.63778e-08;2.03385e-07;0.0396799]}+{83.225:[-7.68346e-08;2.11916e-07;0.0396799]}+{83.325:[-6.72915e-08;2.20447e-07;0.0396798]}+],
82.935,-1.05538e-07,1.8656e-07,0.03968,-1.05464e-07,1.86323e-07,0.03968,2.66811e-08,2.25107e-08,-6.01933e-08,2.66811e-08,2.25107e-08,-6.01933e-08,1000,0,0.5,0,0,0,0,[{83.03:[-1.02796e-07;1.88574e-07;0.03968]}+{83.13:[-1.00128e-07;1.90825e-07;0.03968]}+{83.23:[-9.74597e-08;1.93076e-07;0.03968]}+{83.33:[-9.47916e-08;1.95327e-07;0.03968]}+],
82.94,-1.05538e-07,1.8656e-07,0.03968,-1.05538e-07,1.8656e-07,0.03968,2.66811e-08,2.25107e-08,-6.01933e-08,2.66811e-08,2.25107e-08,-6.01933e-08,1000,0,0.5,0,0,0,0,[{83.035:[-1.0287e-07;1.88811e-07;0.03968]}+{83.135:[-1.00202e-07;1.91062e-07;0.03968]}+{83.235:[-9.7534e-08;1.93313e-07;0.03968]}+{83.335:[-9.48659e-08;1.95564e-07;0.03968]}+],
82.945,-1.05538e-07,1.8656e-07,0.03968,-1.05538e-07,1.8656e-07,0.03968,5.32644e-08,-3.31885e-08,1.2462e-07,5.32644e-08,-3.31885e-08,1.2462e-07,1000,0,0.5,0,0,0,0,[{83.04:[-1.00212e-07;1.83241e-07;0.03968]}+{83.14:[-9.48855e-08;1.79922e-07;0.03968]}+{83.24:[-8.9559e-08;1.76603e-07;0.03968]}+{83.34:[-8.42326e-08;1.73285e-07;0.0396801]}+],
82.95,-1.05538e-07,1.8656e-07,0.03968,-1.05538e-07,1.8656e-07,0.03968,5.32644e-08,-3.31885e-08,1.2462e-07,5.32644e-08,-3.31885e-08,1.2462e-07,1000,0,0.5,0,0,0,0,[{83.045:[-1.00212e-07;1.83241e-07;0.03968]}+{83.145:[-9.48855e-08;1.79922e-07;0.03968]}+{83.245:[-8.9559e-08;1.76603e-07;0.03968]}+{83.345:[-8.42326e-08;1.73285e-07;0.0396801]}+],
82.955,-1.05293e-07,1.86309e-07,0.03968,-1.05538e-07,1.8656e-07,0.03968,5.09993e-08,-5.91356e-08,-2.0237e-07,5.09993e-08,-5.91356e-08,-2.0237e-07,1000,0,0.5,0,0,0,0,[{83.05:[-1.00438e-07;1.80646e-07;0.03968]}+{83.15:[-9.53385e-08;1.74733e-07;0.03968]}+{83.25:[-9.02385e-08;1.68819e-07;0.0396799]}+{83.35:[-8.51386e-08;1.62906e-07;0.0396799]}+],
82.96,-1.05293e-07,1.86309e-07,0.03968,-1.05538e-07,1.8656e-07,0.03968,5.09993e-08,-5.91356e-08,-2.0237e-07,5.09993e-08,-5.91356e-08,-2.0237e-07,1000,0,0.5,0,0,0,0,[{83.055:[-1.00438e-07;1.80646e-07;0.03968]}+{83.155:[-9.53385e-08;1.74733e-07;0.03968]}+{83.255:[-9.02385e-08;1.68819e-07;0.0396799]}+{83.355:[-8.51386e-08;1.62906e-07;0.0396799]}+],
82.965,-1.05293e-07,1.86309e-07,0.03968,-1.05293e-07,1.86309e-07,0.03968,2.45174e-08,-6.63718e-08,8.92857e-09,2.45174e-08,-6.63718e-08,8.92857e-09,1000,0,0.5,0,0,0,0,[{83.06:[-1.02841e-07;1.79672e-07;0.03968]}+{83.16:[-1.00389e-07;1.73035e-07;0.03968]}+{83.26:[-9.79377e-08;1.66397e-07;0.03968]}+{83.36:[-9.5486e-08;1.5976e-07;0.03968]}+],
82.97,-1.05293e-07,1.86309e-07,0.03968,-1.05293e-07,1.86309e-07,0.03968,2.45174e-08,-6.63718e-08,8.92857e-09,2.45174e-08,-6.63718e-08,8.92857e-09,1000,0,0.5,0,0,0,0,[{83.065:[-1.02841e-07;1.79672e-07;0.03968]}+{83.165:[-1.00389e-07;1.73035e-07;0.03968]}+{83.265:[-9.79377e-08;1.66397e-07;0.03968]}+{83.365:[-9.5486e-08;1.5976e-07;0.03968]}+],
82.975,-1.05293e-07,1.86309e-07,0.03968,-1.05293e-07,1.86309e-07,0.03968,-6.45979e-08,2.52151e-08,-1.90587e-07,-6.45979e-08,2.52151e-08,-1.90587e-07,1000,0,0.5,0,0,0,0,[{83.07:[-1.11753e-07;1.88831e-07;0.03968]}+{83.17:[-1.18213e-07;1.91352e-07;0.03968]}+{83.27:[-1.24672e-07;1.93874e-07;0.0396799]}+{83.37:[-1.31132e-07;1.96395e-07;0.0396799]}+],
82.98,-1.05293e-07,1.86309e-07,0.03968,-1.05293e-07,1.86309e-07,0.03968,-6.45979e-08,2.52151e-08,-1.90587e-07,-6.45979e-08,2.52151e-08,-1.90587e-07,1000,0,0.5,0,0,0,0,[{83.075:[-1.11753e-07;1.88831e-07;0.03968]}+{83.175:[-1.18213e-07;1.91352e-07;0.03968]}+{83.275:[-1.24672e-07;1.93874e-07;0.0396799]}+{83.375:[-1.31132e-07;1.96395e-07;0.0396799]}+],
82.985,-1.05698e-07,1.85973e-07,0.03968,-1.05293e-07,1.86309e-07,0.03968,3.23304e-09,2.68504e-08,-6.40216e-08,3.23304e-09,2.68504e-08,-6.40216e-08,1000,0,0.5,0,0,0,0,[{83.08:[-1.0497e-07;1.88994e-07;0.03968]}+{83.18:[-1.04646e-07;1.91679e-07;0.03968]}+{83.28:[-1.04323e-07;1.94364e-07;0.03968]}+{83.38:[-1.04e-07;1.97049e-07;0.03968]}+],
82.99,-1.05698e-07,1.85973e-07,0.03968,-1.05293e-07,1.86309e-07,0.03968,3.23304e-09,2.68504e-08,-6.40216e-08,3.23304e-09,2.68504e-08,-6.40216e-08,1000,0,0.5,0,0,0,0,[{83.085:[-1.0497e-07;1.88994e-07;0.03968]}+{83.185:[-1.04646e-07;1.91679e-07;0.03968]}+{83.285:[-1.04323e-07;1.94364e-07;0.03968]}+{83.385:[-1.04e-07;1.97049e-07;0.03968]}+],
82.995,-1.05698e-07,1.85973e-07,0.03968,-1.05698e-07,1.85973e-07,0.03968,-1.14955e-08,1.00799e-07,-2.19686e-07,-1.14955e-08,1.00799e-07,-2.19686e-07,1000,0,0.5,0,0,0,0,[{83.09:[-1.06848e-07;1.96053e-07;0.03968]}+{83.19:[-1.07997e-07;2.06133e-07;0.03968]}+{83.29:[-1.09147e-07;2.16213e-07;0.0396799]}+{83.39:[-1.10297e-07;2.26292e-07;0.0396799]}+],
83,-1.05698e-07,1.85973e-07,0.03968,-1.05698e-07,1.85973e-07,0.03968,-1.14955e-08,1.00799e-07,-2.19686e-07,-1.14955e-08,1.00799e-07,-2.19686e-07,1000,0,0.5,0,0,0,0,[{83.095:[-1.06848e-07;1.96053e-07;0.03968]}+{83.195:[-1.07997e-07;2.06133e-07;0.03968]}+{83.295:[-1.09147e-07;2.16213e-07;0.0396799]}+{83.395:[-1.10297e-07;2.26292e-07;0.0396799]}+],
83.005,-1.05698e-07,1.85973e-07,0.03968,-1.05698e-07,1.85973e-07,0.03968,1.06721e-07,9.542e-09,-6.57587e-08,1.06721e-07,9.542e-09,-6.57587e-08,1000,0,0.5,0,0,0,0,[{83.1:[-9.50262e-08;1.86927e-07;0.03968]}+{83.2:[-8.43541e-08;1.87881e-07;0.03968]}+{83.3:[-7.36819e-08;1.88835e-07;0.03968]}+{83.4:[-6.30098e-08;1.8979e-07;0.03968]}+],
83.01,-1.05885e-07,1.86297e-07,0.03968,-1.05698e-07,1.85973e-07,0.03968,1.06721e-07,9.542e-09,-6.57587e-08,1.06721e-07,9.542e-09,-6.57587e-08,1000,0,0.5,0,0,0,0,[{83.105:[-9.50262e-08;1.86927e-07;0.03968]}+{83.205:[-8.43541e-08;1.87881e-07;0.03968]}+{83.305:[-7.36819e-08;1.88835e-07;0.03968]}+{83.405:[-6.30098e-08;1.8979e-07;0.03968]}+],
83.015,-1.05834e-07,1.865e-07,0.03968,-1.05698e-07,1.85973e-07,0.03968,1.48256e-08,1.17259e-08,-9.05897e-09,1.48256e-08,1.17259e-08,-9.05897e-09,1000,0,0.5,0,0,0,0,[{83.11:[-1.04216e-07;1.87145e-07;0.03968]}+{83.21:[-1.02733e-07;1.88318e-07;0.03968]}+{83.31:[-1.01251e-07;1.8949e-07;0.03968]}+{83.41:[-9.97681e-08;1.90663e-07;0.03968]}+],
83.02,-1.05834e-07,1.865e-07,0.03968,-1.05834e-07,1.86501e-07,0.03968,1.48256e-08,1.17259e-08,-9.05897e-09,1.48256e-08,1.17259e-08,-9.05897e-09,1000,0,0.5,0,0,0,0,[{83.115:[-1.04351e-07;1.87673e-07;0.03968]}+{83.215:[-1.02869e-07;1.88846e-07;0.03968]}+{83.315:[-1.01386e-07;1.90018e-07;0.03968]}+{83.415:[-9.99035e-08;1.91191e-07;0.03968]}+],
83.025,-1.05775e-07,1.86522e-07,0.03968,-1.05834e-07,1.86501e-07,0.03968,1.84876e-08,-3.06389e-09,1.09107e-07,1.84876e-08,-3.06389e-09,1.09107e-07,1000,0,0.5,0,0,0,0,[{83.12:[-1.03985e-07;1.86194e-07;0.03968]}+{83.22:[-1.02136e-07;1.85888e-07;0.03968]}+{83.32:[-1.00287e-07;1.85581e-07;0.03968]}+{83.42:[-9.84387e-08;1.85275e-07;0.03968]}+],
83.03,-1.05775e-07,1.86522e-07,0.03968,-1.05834e-07,1.86501e-07,0.03968,1.84876e-08,-3.06389e-09,1.09107e-07,1.84876e-08,-3.06389e-09,1.09107e-07,1000,0,0.5,0,0,0,0,[{83.125:[-1.03985e-07;1.86194e-07;0.03968]}+{83.225:[-1.02136e-07;1.85888e-07;0.03968]}+{83.325:[-1.00287e-07;1.85581e-07;0.03968]}+{83.425:[-9.84387e-08;1.85275e-07;0.03968]}+],
83.035,-1.05775e-07,1.86522e-07,0.03968,-1.05775e-07,1.86522e-07,0.03968,2.91229e-08,1.08459e-08,-1.07668e-07,2.91229e-08,1.08459e-08,-1.07668e-07,1000,0,0.5,0,0,0,0,[{83.13:[-1.02863e-07;1.87607e-07;0.03968]}+{83.23:[-9.99509e-08;1.88691e-07;0.03968]}+{83.33:[-9.70386e-08;1.89776e-07;0.03968]}+{83.43:[-9.41263e-08;1.9086e-07;0.03968]}+],
83.04,-1.05962e-07,1.86548e-07,0.03968,-1.05775e-07,1.86522e-07,0.03968,2.91229e-08,1.08459e-08,-1.07668e-07,2.91229e-08,1.08459e-08,-1.07668e-07,1000,0,0.5,0,0,0,0,[{83.135:[-1.02863e-07;1.87607e-07;0.03968]}+{83.235:[-9.99509e-08;1.88691e-07;0.03968]}+{83.335:[-9.70386e-08;1.89776e-07;0.03968]}+{83.435:[-9.41263e-08;1.9086e-07;0.03968]}+],
83.046,-1.05962e-07,1.86548e-07,0.03968,-1.05775e-07,1.86522e-07,0.03968,-4.21165e-09,-1.8814e-08,-1.72536e-07,-4.21165e-09,-1.8814e-08,-1.72536e-07,1000,0,0.5,0,0,0,0,[{83.14:[-1.06197e-07;1.84641e-07;0.03968]}+{83.24:[-1.06618e-07;1.82759e-07;0.03968]}+{83.34:[-1.07039e-07;1.80878e-07;0.03968]}+{83.44:[-1.0746e-07;1.78996e-07;0.0396799]}+],
83.05,-1.05962e-07,1.86548e-07,0.03968,-1.05962e-07,1.86548e-07,0.03968,-4.21165e-09,-1.8814e-08,-1.72536e-07,-4.21165e-09,-1.8814e-08,-1.72536e-07,1000,0,0.5,0,0,0,0,[{83.144:[-1.06383e-07;1.84666e-07;0.03968]}+{83.244:[-1.06805e-07;1.82785e-07;0.03968]}+{83.344:[-1.07226e-07;1.80903e-07;0.03968]}+{83.444:[-1.07647e-07;1.79022e-07;0.0396799]}+],
83.055,-1.05962e-07,1.86548e-07,0.03968,-1.05962e-07,1.86548e-07,0.03968,9.94487e-09,-3.84588e-08,-1.86685e-08,9.94487e-09,-3.84588e-08,-1.86685e-08,1000,0,0.5,0,0,0,0,[{83.15:[-1.04968e-07;1.82702e-07;0.03968]}+{83.25:[-1.03973e-07;1.78856e-07;0.03968]}+{83.35:[-1.02979e-07;1.7501e-07;0.03968]}+{83.45:[-1.01984e-07;1.71164e-07;0.03968]}+],
83.06,-1.06391e-07,1.86854e-07,0.03968,-1.05962e-07,1.86548e-07,0.03968,9.94487e-09,-3.84588e-08,-1.86685e-08,9.94487e-09,-3.84588e-08,-1.86685e-08,1000,0,0.5,0,0,0,0,[{83.155:[-1.04968e-07;1.82702e-07;0.03968]}+{83.255:[-1.03973e-07;1.78856e-07;0.03968]}+{83.355:[-1.02979e-07;1.7501e-07;0.03968]}+{83.455:[-1.01984e-07;1.71164e-07;0.03968]}+],
83.065,-1.06391e-07,1.86854e-07,0.03968,-1.05962e-07,1.86548e-07,0.03968,1.81397e-08,-4.08531e-08,3.89559e-08,1.81397e-08,-4.08531e-08,3.89559e-08,1000,0,0.5,0,0,0,0,[{83.16:[-1.04148e-07;1.82462e-07;0.03968]}+{83.26:[-1.02334e-07;1.78377e-07;0.03968]}+{83.36:[-1.0052e-07;1.74292e-07;0.03968]}+{83.46:[-9.87064e-08;1.70206e-07;0.03968]}+],
83.07,-1.06391e-07,1.86854e-07,0.03968,-1.06391e-07,1.86854e-07,0.03968,1.81397e-08,-4.08531e-08,3.89559e-08,1.81397e-08,-4.08531e-08,3.89559e-08,1000,0,0.5,0,0,0,0,[{83.165:[-1.04577e-07;1.82769e-07;0.03968]}+{83.265:[-1.02763e-07;1.78683e-07;0.03968]}+{83.365:[-1.00949e-07;1.74598e-07;0.03968]}+{83.465:[-9.91351e-08;1.70513e-07;0.03968]}+],
83.075,-1.06091e-07,1.86972e-07,0.03968,-1.06391e-07,1.86854e-07,0.03968,5.51926e-08,8.37965e-08,-2.45918e-07,5.51926e-08,8.37965e-08,-2.45918e-07,1000,0,0.5,0,0,0,0,[{83.17:[-1.00872e-07;1.95234e-07;0.03968]}+{83.27:[-9.53525e-08;2.03613e-07;0.03968]}+{83.37:[-8.98333e-08;2.11993e-07;0.0396799]}+{83.47:[-8.4314e-08;2.20373e-07;0.0396799]}+],
83.08,-1.06107e-07,1.85593e-07,0.03968,-1.06391e-07,1.86854e-07,0.03968,5.51926e-08,8.37965e-08,-2.45918e-07,5.51926e-08,8.37965e-08,-2.45918e-07,1000,0,0.5,0,0,0,0,[{83.175:[-1.00872e-07;1.95234e-07;0.03968]}+{83.275:[-9.53525e-08;2.03613e-07;0.03968]}+{83.375:[-8.98333e-08;2.11993e-07;0.0396799]}+{83.475:[-8.4314e-08;2.20373e-07;0.0396799]}+],
83.085,-1.06107e-07,1.85593e-07,0.03968,-1.06107e-07,1.85593e-07,0.03968,-1.08859e-08,1.80691e-09,5.22535e-08,-1.08859e-08,1.80691e-09,5.22535e-08,1000,0,0.5,0,0,0,0,[{83.18:[-1.07195e-07;1.85773e-07;0.03968]}+{83.28:[-1.08284e-07;1.85954e-07;0.03968]}+{83.38:[-1.09372e-07;1.86135e-07;0.03968]}+{83.48:[-1.10461e-07;1.86315e-07;0.03968]}+],
83.09,-1.06107e-07,1.85593e-07,0.03968,-1.06107e-07,1.85593e-07,0.03968,-1.08859e-08,1.80691e-09,5.22535e-08,-1.08859e-08,1.80691e-09,5.22535e-08,1000,0,0.5,0,0,0,0,[{83.185:[-1.07195e-07;1.85773e-07;0.03968]}+{83.285:[-1.08284e-07;1.85954e-07;0.03968]}+{83.385:[-1.09372e-07;1.86135e-07;0.03968]}+{83.485:[-1.10461e-07;1.86315e-07;0.03968]}+],
83.095,-1.06107e-07,1.85593e-07,0.03968,-1.06107e-07,1.85593e-07,0.03968,-2.08055e-08,6.01043e-09,-6.3128e-08,-2.08055e-08,6.01043e-09,-6.3128e-08,1000,0,0.5,0,0,0,0,[{83.19:[-1.08187e-07;1.86194e-07;0.03968]}+{83.29:[-1.10268e-07;1.86795e-07;0.03968]}+{83.39:[-1.12348e-07;1.87396e-07;0.03968]}+{83.49:[-1.14429e-07;1.87997e-07;0.03968]}+],
83.1,-1.08564e-07,1.85425e-07,0.03968,-1.06107e-07,1.85593e-07,0.03968,-2.08055e-08,6.01043e-09,-6.3128e-08,-2.08055e-08,6.01043e-09,-6.3128e-08,1000,0,0.5,0,0,0,0,[{83.195:[-1.08187e-07;1.86194e-07;0.03968]}+{83.295:[-1.10268e-07;1.86795e-07;0.03968]}+{83.395:[-1.12348e-07;1.87396e-07;0.03968]}+{83.495:[-1.14429e-07;1.87997e-07;0.03968]}+],
83.105,-1.08564e-07,1.85425e-07,0.03968,-1.06107e-07,1.85593e-07,0.03968,1.08689e-07,8.78797e-09,-1.68256e-07,1.08689e-07,8.78797e-09,-1.68256e-07,1000,0,0.5,0,0,0,0,[{83.2:[-9.52377e-08;1.86471e-07;0.03968]}+{83.3:[-8.43688e-08;1.8735e-07;0.03968]}+{83.4:[-7.34999e-08;1.88229e-07;0.0396799]}+{83.5:[-6.26311e-08;1.89108e-07;0.0396799]}+],
83.11,-1.08209e-07,1.85178e-07,0.03968,-1.08564e-07,1.85425e-07,0.03968,1.08689e-07,8.78797e-09,-1.68256e-07,1.08689e-07,8.78797e-09,-1.68256e-07,1000,0,0.5,0,0,0,0,[{83.205:[-9.76955e-08;1.86304e-07;0.03968]}+{83.305:[-8.68266e-08;1.87183e-07;0.03968]}+{83.405:[-7.59578e-08;1.88061e-07;0.0396799]}+{83.505:[-6.50889e-08;1.8894e-07;0.0396799]}+],
83.116,-1.08014e-07,1.85294e-07,0.03968,-1.08564e-07,1.85425e-07,0.03968,7.17893e-09,-2.49934e-09,-2.51702e-09,7.17893e-09,-2.49934e-09,-2.51702e-09,1000,0,0.5,0,0,0,0,[{83.21:[-1.07846e-07;1.85175e-07;0.03968]}+{83.31:[-1.07129e-07;1.84925e-07;0.03968]}+{83.41:[-1.06411e-07;1.84675e-07;0.03968]}+{83.51:[-1.05693e-07;1.84425e-07;0.03968]}+],
83.12,-1.08014e-07,1.85294e-07,0.03968,-1.08014e-07,1.85294e-07,0.03968,7.17893e-09,-2.49934e-09,-2.51702e-09,7.17893e-09,-2.49934e-09,-2.51702e-09,1000,0,0.5,0,0,0,0,[{83.215:[-1.07296e-07;1.85044e-07;0.03968]}+{83.315:[-1.06578e-07;1.84794e-07;0.03968]}+{83.415:[-1.0586e-07;1.84544e-07;0.03968]}+{83.515:[-1.05142e-07;1.84294e-07;0.03968]}+],
83.125,-1.08014e-07,1.85294e-07,0.03968,-1.08014e-07,1.85294e-07,0.03968,-1.04522e-08,-1.00401e-08,-1.89308e-07,-1.04522e-08,-1.00401e-08,-1.89308e-07,1000,0,0.5,0,0,0,0,[{83.22:[-1.09059e-07;1.8429e-07;0.03968]}+{83.32:[-1.10104e-07;1.83286e-07;0.03968]}+{83.42:[-1.11149e-07;1.82282e-07;0.0396799]}+{83.52:[-1.12195e-07;1.81278e-07;0.0396799]}+],
83.13,-1.08014e-07,1.85294e-07,0.03968,-1.08014e-07,1.85294e-07,0.03968,-1.04522e-08,-1.00401e-08,-1.89308e-07,-1.04522e-08,-1.00401e-08,-1.89308e-07,1000,0,0.5,0,0,0,0,[{83.225:[-1.09059e-07;1.8429e-07;0.03968]}+{83.325:[-1.10104e-07;1.83286e-07;0.03968]}+{83.425:[-1.11149e-07;1.82282e-07;0.0396799]}+{83.525:[-1.12195e-07;1.81278e-07;0.0396799]}+],
83.136,-1.05088e-07,1.8645e-07,0.03968,-1.08014e-07,1.85294e-07,0.03968,-4.84607e-08,3.90348e-08,-1.67289e-08,-4.84607e-08,3.90348e-08,-1.67289e-08,1000,0,0.5,0,0,0,0,[{83.23:[-1.1286e-07;1.89198e-07;0.03968]}+{83.33:[-1.17706e-07;1.93101e-07;0.03968]}+{83.43:[-1.22552e-07;1.97004e-07;0.03968]}+{83.53:[-1.27398e-07;2.00908e-07;0.03968]}+],
83.14,-1.05088e-07,1.8645e-07,0.03968,-1.08014e-07,1.85294e-07,0.03968,-4.84607e-08,3.90348e-08,-1.67289e-08,-4.84607e-08,3.90348e-08,-1.67289e-08,1000,0,0.5,0,0,0,0,[{83.235:[-1.1286e-07;1.89198e-07;0.03968]}+{83.335:[-1.17706e-07;1.93101e-07;0.03968]}+{83.435:[-1.22552e-07;1.97004e-07;0.03968]}+{83.535:[-1.27398e-07;2.00908e-07;0.03968]}+],
83.145,-1.05088e-07,1.8645e-07,0.03968,-1.05088e-07,1.8645e-07,0.03968,-1.14689e-08,-1.72864e-08,8.24426e-08,-1.14689e-08,-1.72864e-08,8.24426e-08,1000,0,0.5,0,0,0,0,[{83.24:[-1.06235e-07;1.84721e-07;0.03968]}+{83.34:[-1.07381e-07;1.82993e-07;0.03968]}+{83.44:[-1.08528e-07;1.81264e-07;0.03968]}+{83.54:[-1.09675e-07;1.79536e-07;0.03968]}+],
83.15,-1.05088e-07,1.8645e-07,0.03968,-1.05088e-07,1.8645e-07,0.03968,-1.14689e-08,-1.72864e-08,8.24426e-08,-1.14689e-08,-1.72864e-08,8.24426e-08,1000,0,0.5,0,0,0,0,[{83.245:[-1.06235e-07;1.84721e-07;0.03968]}+{83.345:[-1.07381e-07;1.82993e-07;0.03968]}+{83.445:[-1.08528e-07;1.81264e-07;0.03968]}+{83.545:[-1.09675e-07;1.79536e-07;0.03968]}+],
83.156,-1.05088e-07,1.8645e-07,0.03968,-1.05088e-07,1.8645e-07,0.03968,5.65871e-11,-2.81014e-08,-7.77073e-09,5.65871e-11,-2.81014e-08,-7.77073e-09,1000,0,0.5,0,0,0,0,[{83.25:[-1.05082e-07;1.8364e-07;0.03968]}+{83.35:[-1.05076e-07;1.8083e-07;0.03968]}+{83.45:[-1.05071e-07;1.7802e-07;0.03968]}+{83.55:[-1.05065e-07;1.7521e-07;0.03968]}+],
83.16,-1.04772e-07,1.86801e-07,0.03968,-1.05088e-07,1.8645e-07,0.03968,5.65871e-11,-2.81014e-08,-7.77073e-09,5.65871e-11,-2.81014e-08,-7.77073e-09,1000,0,0.5,0,0,0,0,[{83.254:[-1.05082e-07;1.8364e-07;0.03968]}+{83.354:[-1.05076e-07;1.8083e-07;0.03968]}+{83.454:[-1.05071e-07;1.7802e-07;0.03968]}+{83.554:[-1.05065e-07;1.7521e-07;0.03968]}+],
83.165,-1.04772e-07,1.86801e-07,0.03968,-1.05088e-07,1.8645e-07,0.03968,5.65639e-11,-2.81014e-08,-7.77073e-09,5.65639e-11,-2.81014e-08,-7.77073e-09,1000,0,0.5,0,0,0,0,[{83.26:[-1.05082e-07;1.8364e-07;0.03968]}+{83.36:[-1.05076e-07;1.8083e-07;0.03968]}+{83.46:[-1.05071e-07;1.7802e-07;0.03968]}+{83.56:[-1.05065e-07;1.7521e-07;0.03968]}+],
83.17,-1.04772e-07,1.86801e-07,0.03968,-1.04772e-07,1.86801e-07,0.03968,-2.91344e-08,-4.32667e-08,-2.16611e-08,-2.91344e-08,-4.32667e-08,-2.16611e-08,1000,0,0.5,0,0,0,0,[{83.265:[-1.07685e-07;1.82474e-07;0.03968]}+{83.365:[-1.10598e-07;1.78148e-07;0.03968]}+{83.465:[-1.13512e-07;1.73821e-07;0.03968]}+{83.565:[-1.16425e-07;1.69494e-07;0.03968]}+],
83.175,-1.04772e-07,1.86801e-07,0.03968,-1.04772e-07,1.86801e-07,0.03968,6.30829e-09,-5.30208e-08,-1.07918e-08,6.30829e-09,-5.30208e-08,-1.07918e-08,1000,0,0.5,0,0,0,0,[{83.27:[-1.04141e-07;1.81499e-07;0.03968]}+{83.37:[-1.0351e-07;1.76197e-07;0.03968]}+{83.47:[-1.02879e-07;1.70895e-07;0.03968]}+{83.57:[-1.02248e-07;1.65593e-07;0.03968]}+],
83.183,-1.04589e-07,1.86813e-07,0.03968,-1.04772e-07,1.86801e-07,0.03968,6.30829e-09,-5.30208e-08,-1.07918e-08,6.30829e-09,-5.30208e-08,-1.07918e-08,1000,0,0.5,0,0,0,0,[{83.274:[-1.04141e-07;1.81499e-07;0.03968]}+{83.374:[-1.0351e-07;1.76197e-07;0.03968]}+{83.474:[-1.02879e-07;1.70895e-07;0.03968]}+{83.574:[-1.02248e-07;1.65593e-07;0.03968]}+],
83.186,-1.04589e-07,1.86813e-07,0.03968,-1.04772e-07,1.86801e-07,0.03968,6.30829e-09,-5.30208e-08,-1.07918e-08,6.30829e-09,-5.30208e-08,-1.07918e-08,1000,0,0.5,0,0,0,0,[{83.274:[-1.04141e-07;1.81499e-07;0.03968]}+{83.374:[-1.0351e-07;1.76197e-07;0.03968]}+{83.474:[-1.02879e-07;1.70895e-07;0.03968]}+{83.574:[-1.02248e-07;1.65593e-07;0.03968]}+],
83.193,-1.04589e-07,1.86813e-07,0.03968,-1.04589e-07,1.86813e-07,0.03968,-1.34657e-09,-1.05992e-09,-1.14959e-09,-1.34657e-09,-1.05992e-09,-1.14959e-09,1000,0,0.5,0,0,0,0,[{83.283:[-1.04724e-07;1.86707e-07;0.03968]}+{83.383:[-1.04859e-07;1.86601e-07;0.03968]}+{83.483:[-1.04993e-07;1.86495e-07;0.03968]}+{83.583:[-1.05128e-07;1.86389e-07;0.03968]}+],
