time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, shortDist, control_mode, ttc, joy_x, joy_y, joy_z, joy_yaw, traj_futura
71.401,6.7103,0.342044,0.945712,6.7103,0.342044,0.945712,0.038568,-0.249144,0.0309776,0.0298495,-0.252213,-0.00416415,1000,1,0.5,-0.674448,-1,-0.392296,-1,[{71.499:[6.71416;0.31713;0.94881]}+{71.599:[6.71802;0.292215;0.951908]}+{71.699:[6.72187;0.267301;0.955005]}+{71.799:[6.72573;0.242387;0.958103]}+],
71.406,6.7103,0.342044,0.945712,6.7103,0.342044,0.945712,0.038568,-0.249144,0.0309776,0.0298495,-0.252213,-0.00416415,1000,1,0.5,-0.674448,-1,-0.392296,-1,[{71.499:[6.71416;0.31713;0.94881]}+{71.599:[6.71802;0.292215;0.951908]}+{71.699:[6.72187;0.267301;0.955005]}+{71.799:[6.72573;0.242387;0.958103]}+],
71.411,6.7103,0.342044,0.945712,6.7103,0.342044,0.945712,0.0380399,-0.23227,0.0386698,0.0299107,-0.236428,0.00993047,1000,1,0.5,-0.674448,-1,-0.468271,-1,[{71.509:[6.71411;0.318817;0.949579]}+{71.609:[6.71791;0.29559;0.953446]}+{71.709:[6.72171;0.272363;0.957313]}+{71.809:[6.72552;0.249136;0.96118]}+],
71.416,6.71109,0.337354,0.945879,6.7103,0.342044,0.945712,0.0372549,-0.218359,0.0394849,0.0296116,-0.222702,0.0124371,1000,1,0.5,-0.685306,-1,-0.56593,-1,[{71.515:[6.71403;0.320208;0.949661]}+{71.615:[6.71775;0.298372;0.953609]}+{71.715:[6.72148;0.276537;0.957558]}+{71.815:[6.7252;0.254701;0.961506]}+],
71.421,6.71109,0.337354,0.945879,6.7103,0.342044,0.945712,0.0372549,-0.218359,0.0394849,0.0296116,-0.222702,0.0124371,1000,1,0.5,-0.674448,-1,-0.587647,-1,[{71.515:[6.71403;0.320208;0.949661]}+{71.615:[6.71775;0.298372;0.953609]}+{71.715:[6.72148;0.276537;0.957558]}+{71.815:[6.7252;0.254701;0.961506]}+],
71.426,6.71148,0.335204,0.945927,6.7103,0.342044,0.945712,0.0372549,-0.218359,0.0394849,0.0296116,-0.222702,0.0124371,1000,1,0.5,-0.674448,-1,-0.587647,-1,[{71.52:[6.71403;0.320208;0.949661]}+{71.62:[6.71775;0.298372;0.953609]}+{71.72:[6.72148;0.276537;0.957558]}+{71.82:[6.7252;0.254701;0.961506]}+],
71.431,6.71186,0.333184,0.946011,6.71148,0.335204,0.945927,0.0356383,-0.192232,0.040849,0.0289078,-0.196895,0.01698,1000,1,0.5,-0.674448,-1,-0.631047,-1,[{71.53:[6.71505;0.315981;0.950012]}+{71.63:[6.71861;0.296758;0.954097]}+{71.73:[6.72217;0.277534;0.958182]}+{71.83:[6.72574;0.258311;0.962267]}+],
71.436,6.71186,0.333184,0.946011,6.71186,0.333184,0.946011,0.0356383,-0.192232,0.040849,0.0289078,-0.196895,0.01698,1000,1,0.5,-0.674448,-1,-0.739565,-1,[{71.533:[6.71542;0.313961;0.950096]}+{71.633:[6.71898;0.294738;0.954181]}+{71.733:[6.72255;0.275515;0.958266]}+{71.833:[6.72611;0.256292;0.962351]}+],
71.441,6.71186,0.333184,0.946011,6.71186,0.333184,0.946011,0.0356383,-0.192232,0.040849,0.0289078,-0.196895,0.01698,1000,1,0.5,-0.674448,-1,-0.750423,-1,[{71.533:[6.71542;0.313961;0.950096]}+{71.633:[6.71898;0.294738;0.954181]}+{71.733:[6.72255;0.275515;0.958266]}+{71.833:[6.72611;0.256292;0.962351]}+],
71.446,6.71222,0.331298,0.946199,6.71186,0.333184,0.946011,0.0351702,-0.182132,0.0304738,0.0287924,-0.18543,0.0111522,1000,1,0.5,-0.674448,-1,-0.826366,-1,[{71.543:[6.71537;0.314971;0.949059]}+{71.643:[6.71889;0.296758;0.952106]}+{71.743:[6.72241;0.278544;0.955153]}+{71.843:[6.72592;0.260331;0.958201]}+],
71.451,6.71222,0.331298,0.946199,6.71186,0.333184,0.946011,0.0351702,-0.182132,0.0304738,0.0287924,-0.18543,0.0111522,1000,1,0.5,-0.674448,-1,-0.826366,-1,[{71.543:[6.71537;0.314971;0.949059]}+{71.643:[6.71889;0.296758;0.952106]}+{71.743:[6.72241;0.278544;0.955153]}+{71.843:[6.72592;0.260331;0.958201]}+],
71.456,6.71259,0.329511,0.946222,6.71222,0.331298,0.946199,0.0351702,-0.182132,0.0304738,0.0287924,-0.18543,0.0111522,1000,1,0.5,-0.674448,-1,-0.826366,-1,[{71.548:[6.71574;0.313085;0.949246]}+{71.648:[6.71926;0.294871;0.952294]}+{71.748:[6.72277;0.276658;0.955341]}+{71.848:[6.72629;0.258445;0.958388]}+],
71.461,6.71259,0.329511,0.946222,6.71222,0.331298,0.946199,0.0345115,-0.170182,0.0300271,0.0285512,-0.173666,0.00892917,1000,1,0.5,-0.674448,-1,-0.826366,-1,[{71.554:[6.71567;0.31428;0.949201]}+{71.654:[6.71912;0.297261;0.952204]}+{71.754:[6.72258;0.280243;0.955207]}+{71.854:[6.72603;0.263225;0.95821]}+],
71.466,6.71259,0.329511,0.946222,6.71259,0.329511,0.946222,0.0337983,-0.158508,0.0274158,0.0282458,-0.161583,0.0105838,1000,1,0.5,-0.674448,-1,-0.826366,-1,[{71.564:[6.71597;0.313661;0.948964]}+{71.664:[6.71935;0.29781;0.951705]}+{71.764:[6.72273;0.281959;0.954447]}+{71.864:[6.72611;0.266108;0.957188]}+],
71.472,6.71329,0.326313,0.946376,6.71259,0.329511,0.946222,0.0337983,-0.158508,0.0274158,0.0282458,-0.161583,0.0105838,1000,1,0.5,-0.674448,-1,-0.826366,-0.848082,[{71.569:[6.71597;0.313661;0.948964]}+{71.669:[6.71935;0.29781;0.951705]}+{71.769:[6.72273;0.281959;0.954447]}+{71.869:[6.72611;0.266108;0.957188]}+],
71.476,6.71329,0.326313,0.946376,6.71259,0.329511,0.946222,0.0330628,-0.147282,0.0242183,0.0279026,-0.150065,0.0085792,1000,1,0.5,-0.685306,-1,-0.826366,-0.717848,[{71.575:[6.71589;0.314783;0.948644]}+{71.675:[6.7192;0.300055;0.951066]}+{71.775:[6.7225;0.285327;0.953488]}+{71.875:[6.72581;0.270599;0.955909]}+],
71.481,6.71329,0.326313,0.946376,6.71259,0.329511,0.946222,0.0330628,-0.147282,0.0242183,0.0279026,-0.150065,0.0085792,1000,1,0.5,-0.674448,-1,-0.739565,-0.56593,[{71.575:[6.71589;0.314783;0.948644]}+{71.675:[6.7192;0.300055;0.951066]}+{71.775:[6.7225;0.285327;0.953488]}+{71.875:[6.72581;0.270599;0.955909]}+],
71.486,6.71329,0.326313,0.946376,6.71328,0.326313,0.946377,0.0330628,-0.147282,0.0242183,0.0279026,-0.150065,0.0085792,1000,1,0.5,-0.685306,-1,-0.739565,-0.446555,[{71.58:[6.71659;0.311585;0.948798]}+{71.68:[6.7199;0.296857;0.95122]}+{71.78:[6.7232;0.282128;0.953642]}+{71.88:[6.72651;0.2674;0.956064]}+],
71.491,6.71396,0.323579,0.946581,6.71328,0.326313,0.946377,0.0324027,-0.135614,0.0254388,0.0276501,-0.138572,0.0110144,1000,1,0.5,-0.674448,-1,-0.739565,-0.446555,[{71.585:[6.71653;0.312752;0.94892]}+{71.685:[6.71977;0.29919;0.951464]}+{71.785:[6.72301;0.285629;0.954008]}+{71.885:[6.72625;0.272068;0.956552]}+],
71.496,6.71396,0.323579,0.946581,6.71396,0.323579,0.946581,0.0319082,-0.127248,0.0126615,0.0274479,-0.128904,-0.000817117,1000,1,0.5,-0.674448,-1,-0.739565,-0.446555,[{71.59:[6.71715;0.310855;0.947847]}+{71.69:[6.72034;0.29813;0.949113]}+{71.79:[6.72353;0.285405;0.950379]}+{71.89:[6.72672;0.27268;0.951645]}+],
71.502,6.71396,0.323579,0.946581,6.71396,0.323579,0.946581,0.0319082,-0.127248,0.0126615,0.0274479,-0.128904,-0.000817117,1000,1,0.5,-0.674448,-1,-0.739565,-0.446555,[{71.595:[6.71715;0.310855;0.947847]}+{71.695:[6.72034;0.29813;0.949113]}+{71.795:[6.72353;0.285405;0.950379]}+{71.895:[6.72672;0.27268;0.951645]}+],
71.506,6.71396,0.323579,0.946581,6.71396,0.323579,0.946581,0.0303475,-0.110844,0.0386429,0.0264607,-0.115262,0.0267413,1000,1,0.5,-0.674448,-1,-0.739565,-0.446555,[{71.604:[6.71699;0.312495;0.950445]}+{71.704:[6.72003;0.301411;0.954309]}+{71.804:[6.72306;0.290326;0.958174]}+{71.904:[6.72609;0.279242;0.962038]}+],
71.511,6.71428,0.32238,0.946734,6.71396,0.323579,0.946581,0.0303475,-0.110844,0.0386429,0.0264607,-0.115262,0.0267413,1000,1,0.5,-0.674448,-1,-0.739565,-0.446555,[{71.604:[6.71699;0.312495;0.950445]}+{71.704:[6.72003;0.301411;0.954309]}+{71.804:[6.72306;0.290326;0.958174]}+{71.904:[6.72609;0.279242;0.962038]}+],
71.516,6.71428,0.32238,0.946734,6.71428,0.32238,0.946734,0.029511,-0.1056,0.0141795,0.0258077,-0.107396,0.00483771,1000,1,0.5,-0.674448,-1,-0.739565,-0.446555,[{71.614:[6.71723;0.31182;0.948152]}+{71.714:[6.72018;0.30126;0.94957]}+{71.814:[6.72313;0.2907;0.950988]}+{71.914:[6.72608;0.28014;0.952406]}+],
71.521,6.71428,0.32238,0.946734,6.71428,0.32238,0.946734,0.029511,-0.1056,0.0141795,0.0258077,-0.107396,0.00483771,1000,1,0.5,-0.674448,-1,-0.728707,-0.446555,[{71.614:[6.71723;0.31182;0.948152]}+{71.714:[6.72018;0.30126;0.94957]}+{71.814:[6.72313;0.2907;0.950988]}+{71.914:[6.72608;0.28014;0.952406]}+],
71.527,6.71488,0.320294,0.947102,6.71428,0.32238,0.946734,0.029511,-0.1056,0.0141795,0.0258077,-0.107396,0.00483771,1000,1,0.5,-0.674448,-1,-0.620189,-0.446555,[{71.619:[6.71723;0.31182;0.948152]}+{71.719:[6.72018;0.30126;0.94957]}+{71.819:[6.72313;0.2907;0.950988]}+{71.919:[6.72608;0.28014;0.952406]}+],
71.533,6.71516,0.319402,0.947323,6.71488,0.320294,0.947102,0.0277922,-0.0912508,0.0378056,0.0245906,-0.0951094,0.0296291,1000,1,0.5,-0.674448,-1,-0.576789,-0.381438,[{71.629:[6.71766;0.311169;0.950883]}+{71.729:[6.72044;0.302044;0.954663]}+{71.829:[6.72322;0.292919;0.958444]}+{71.929:[6.726;0.283794;0.962224]}+],
71.536,6.71516,0.319402,0.947323,6.71488,0.320294,0.947102,0.0265195,-0.0847508,0.0201558,0.0235455,-0.0870555,0.0126165,1000,1,0.5,-0.674448,-1,-0.576789,-0.359722,[{71.634:[6.71753;0.311819;0.949118]}+{71.734:[6.72019;0.303344;0.951133]}+{71.834:[6.72284;0.294869;0.953149]}+{71.934:[6.72549;0.286394;0.955164]}+],
71.541,6.71542,0.318592,0.947433,6.71516,0.319402,0.947323,0.0265195,-0.0847508,0.0201558,0.0235455,-0.0870555,0.0126165,1000,1,0.5,-0.674448,-1,-0.576789,-0.359722,[{71.637:[6.71781;0.310927;0.949339]}+{71.737:[6.72047;0.302452;0.951355]}+{71.837:[6.72312;0.293977;0.95337]}+{71.937:[6.72577;0.285502;0.955386]}+],
71.546,6.71542,0.318592,0.947433,6.71542,0.318592,0.947433,0.0250402,-0.0739679,0.0279477,0.0224435,-0.076948,0.0213224,1000,1,0.5,-0.674448,-1,-0.56593,-0.338037,[{71.644:[6.71793;0.311195;0.950227]}+{71.744:[6.72043;0.303798;0.953022]}+{71.844:[6.72294;0.296402;0.955817]}+{71.944:[6.72544;0.289005;0.958612]}+],
71.551,6.71542,0.318592,0.947433,6.71542,0.318592,0.947433,0.0250402,-0.0739679,0.0279477,0.0224435,-0.076948,0.0213224,1000,1,0.5,-0.674448,-1,-0.555072,-0.305463,[{71.649:[6.71793;0.311195;0.950227]}+{71.749:[6.72043;0.303798;0.953022]}+{71.849:[6.72294;0.296402;0.955817]}+{71.949:[6.72544;0.289005;0.958612]}+],
71.556,6.71542,0.318592,0.947433,6.71542,0.318592,0.947433,0.023654,-0.0645949,0.0277949,0.0213853,-0.0675547,0.0219908,1000,1,0.5,-0.674448,-1,-0.555072,-0.305463,[{71.654:[6.71779;0.312132;0.950212]}+{71.754:[6.72015;0.305673;0.952992]}+{71.854:[6.72252;0.299213;0.955771]}+{71.954:[6.72489;0.292754;0.958551]}+],
71.561,6.71542,0.318592,0.947433,6.71542,0.318592,0.947433,0.023654,-0.0645949,0.0277949,0.0213853,-0.0675547,0.0219908,1000,1,0.5,-0.674448,-1,-0.500814,-0.283779,[{71.658:[6.71779;0.312132;0.950212]}+{71.758:[6.72015;0.305673;0.952992]}+{71.858:[6.72252;0.299213;0.955771]}+{71.958:[6.72489;0.292754;0.958551]}+],
71.566,6.71542,0.318592,0.947433,6.71542,0.318592,0.947433,0.0223402,-0.0560937,0.0243875,0.0203689,-0.0587484,0.0193409,1000,1,0.5,-0.674448,-1,-0.468271,-0.272921,[{71.664:[6.71766;0.312983;0.949871]}+{71.764:[6.71989;0.307373;0.95231]}+{71.864:[6.72213;0.301764;0.954749]}+{71.964:[6.72436;0.296154;0.957188]}+],
71.571,6.71591,0.317258,0.947752,6.71542,0.318592,0.947433,0.0223402,-0.0560937,0.0243875,0.0203689,-0.0587484,0.0193409,1000,1,0.5,-0.674448,-1,-0.446555,-0.262062,[{71.669:[6.71766;0.312983;0.949871]}+{71.769:[6.71989;0.307373;0.95231]}+{71.869:[6.72213;0.301764;0.954749]}+{71.969:[6.72436;0.296154;0.957188]}+],
71.576,6.71591,0.317258,0.947752,6.71591,0.317258,0.947752,0.0211573,-0.0474417,0.0258961,0.0194887,-0.0498403,0.0224741,1000,1,0.5,-0.674448,-1,-0.446555,-0.251204,[{71.674:[6.71803;0.312514;0.950342]}+{71.774:[6.72014;0.30777;0.952931]}+{71.874:[6.72226;0.303026;0.955521]}+{71.974:[6.72437;0.298282;0.958111]}+],
71.581,6.71591,0.317258,0.947752,6.71591,0.317258,0.947752,0.0211573,-0.0474417,0.0258961,0.0194887,-0.0498403,0.0224741,1000,1,0.5,-0.674448,-1,-0.424839,-0.240346,[{71.679:[6.71803;0.312514;0.950342]}+{71.779:[6.72014;0.30777;0.952931]}+{71.879:[6.72226;0.303026;0.955521]}+{71.979:[6.72437;0.298282;0.958111]}+],
71.587,6.71634,0.316287,0.948184,6.71591,0.317258,0.947752,0.0211573,-0.0474417,0.0258961,0.0194887,-0.0498403,0.0224741,1000,1,0.5,-0.674448,-1,-0.435697,-0.22952,[{71.679:[6.71803;0.312514;0.950342]}+{71.779:[6.72014;0.30777;0.952931]}+{71.879:[6.72226;0.303026;0.955521]}+{71.979:[6.72437;0.298282;0.958111]}+],
71.591,6.71634,0.316287,0.948184,6.71591,0.317258,0.947752,0.0205367,-0.0393749,0.0237404,0.01915,-0.041626,0.0208876,1000,1,0.5,-0.674448,-1,-0.435697,-0.218662,[{71.689:[6.71796;0.313321;0.950126]}+{71.789:[6.72002;0.309383;0.9525]}+{71.889:[6.72207;0.305446;0.954874]}+{71.989:[6.72413;0.301508;0.957248]}+],
71.596,6.71634,0.316287,0.948184,6.71634,0.316287,0.948184,0.0197596,-0.0329065,0.0126224,0.0185991,-0.0343748,0.0102495,1000,1,0.5,-0.674448,-1,-0.424839,-0.196946,[{71.695:[6.71832;0.312997;0.949446]}+{71.795:[6.72029;0.309706;0.950709]}+{71.895:[6.72227;0.306415;0.951971]}+{71.995:[6.72425;0.303125;0.953233]}+],
71.601,6.71634,0.316287,0.948184,6.71634,0.316287,0.948184,0.0197596,-0.0329065,0.0126224,0.0185991,-0.0343748,0.0102495,1000,1,0.5,-0.674448,-1,-0.392296,-0.186087,[{71.7:[6.71832;0.312997;0.949446]}+{71.8:[6.72029;0.309706;0.950709]}+{71.9:[6.72227;0.306415;0.951971]}+{72:[6.72425;0.303125;0.953233]}+],
71.609,6.71674,0.315634,0.948516,6.71634,0.316287,0.948184,0.0197596,-0.0329065,0.0126224,0.0185991,-0.0343748,0.0102495,1000,1,0.5,-0.674448,-1,-0.381438,-0.175261,[{71.7:[6.71832;0.312997;0.949446]}+{71.8:[6.72029;0.309706;0.950709]}+{71.9:[6.72227;0.306415;0.951971]}+{72:[6.72425;0.303125;0.953233]}+],
71.612,6.71674,0.315634,0.948516,6.71634,0.316287,0.948184,0.0189134,-0.0231238,0.0258335,0.0180948,-0.0255139,0.0241125,1000,1,0.5,-0.674448,-1,-0.381438,-0.175261,[{71.704:[6.71823;0.313975;0.950768]}+{71.804:[6.72012;0.311663;0.953351]}+{71.904:[6.72202;0.30935;0.955934]}+{72.004:[6.72391;0.307038;0.958518]}+],
71.616,6.71674,0.315634,0.948516,6.71674,0.315634,0.948516,0.0187599,-0.0191769,0.00384765,0.0180792,-0.02004,0.00245571,1000,1,0.5,-0.674448,-1,-0.392296,-0.175261,[{71.714:[6.71862;0.313716;0.948901]}+{71.814:[6.72049;0.311799;0.949286]}+{71.914:[6.72237;0.309881;0.94967]}+{72.014:[6.72424;0.307963;0.950055]}+],
71.621,6.71674,0.315634,0.948516,6.71674,0.315634,0.948516,0.0187599,-0.0191769,0.00384765,0.0180792,-0.02004,0.00245571,1000,1,0.5,-0.674448,-1,-0.403154,-0.175261,[{71.718:[6.71862;0.313716;0.948901]}+{71.818:[6.72049;0.311799;0.949286]}+{71.918:[6.72237;0.309881;0.94967]}+{72.018:[6.72424;0.307963;0.950055]}+],
71.626,6.71712,0.31527,0.948739,6.71674,0.315634,0.948516,0.0180161,-0.00996492,0.0256651,0.0176573,-0.0119163,0.0250758,1000,1,0.5,-0.674448,-1,-0.403154,-0.175261,[{71.724:[6.71854;0.314637;0.951083]}+{71.824:[6.72034;0.313641;0.953649]}+{71.924:[6.72215;0.312644;0.956216]}+{72.024:[6.72395;0.311648;0.958782]}+],
71.631,6.71712,0.31527,0.948739,6.71712,0.31527,0.948739,0.0180161,-0.00996492,0.0256651,0.0176573,-0.0119163,0.0250758,1000,1,0.5,-0.674448,-1,-0.403154,-0.175261,[{71.729:[6.71892;0.314273;0.951306]}+{71.829:[6.72072;0.313277;0.953872]}+{71.929:[6.72252;0.31228;0.956439]}+{72.029:[6.72432;0.311284;0.959005]}+],
71.636,6.71712,0.31527,0.948739,6.71712,0.31527,0.948739,0.0172277,-0.00558497,0.0110503,0.0170223,-0.00675266,0.0107116,1000,1,0.5,-0.674448,-1,-0.403154,-0.175261,[{71.734:[6.71884;0.314711;0.949844]}+{71.834:[6.72056;0.314153;0.950949]}+{71.934:[6.72229;0.313594;0.952054]}+{72.034:[6.72401;0.313036;0.953159]}+],
71.641,6.71712,0.31527,0.948739,6.71712,0.31527,0.948739,0.0172277,-0.00558497,0.0110503,0.0170223,-0.00675266,0.0107116,1000,1,0.5,-0.674448,-1,-0.403154,-0.175261,[{71.739:[6.71884;0.314711;0.949844]}+{71.839:[6.72056;0.314153;0.950949]}+{71.939:[6.72229;0.313594;0.952054]}+{72.039:[6.72401;0.313036;0.953159]}+],
71.646,6.71747,0.315153,0.948895,6.71712,0.31527,0.948739,0.016655,-0.00059914,0.00126416,0.0166239,-0.00124457,0.00120067,1000,1,0.5,-0.674448,-1,-0.403154,-0.175261,[{71.744:[6.71878;0.31521;0.948866]}+{71.844:[6.72045;0.31515;0.948992]}+{71.944:[6.72211;0.31509;0.949118]}+{72.044:[6.72378;0.31503;0.949245]}+],
71.651,6.71747,0.315153,0.948895,6.71712,0.31527,0.948739,0.016655,-0.00059914,0.00126416,0.0166239,-0.00124457,0.00120067,1000,1,0.5,-0.674448,-1,-0.403154,-0.175261,[{71.744:[6.71878;0.31521;0.948866]}+{71.844:[6.72045;0.31515;0.948992]}+{71.944:[6.72211;0.31509;0.949118]}+{72.044:[6.72378;0.31503;0.949245]}+],
71.656,6.71747,0.315153,0.948895,6.71747,0.315153,0.948895,0.0156716,0.00628774,0.00913641,0.0158815,0.00525095,0.00942414,1000,1,0.5,-0.674448,-1,-0.392296,-0.164403,[{71.754:[6.71903;0.315782;0.949809]}+{71.854:[6.7206;0.31641;0.950722]}+{71.954:[6.72217;0.317039;0.951636]}+{72.054:[6.72373;0.317668;0.952549]}+],
71.661,6.71778,0.315279,0.949102,6.71747,0.315153,0.948895,0.0156716,0.00628774,0.00913641,0.0158815,0.00525095,0.00942414,1000,1,0.5,-0.674448,-1,-0.381438,-0.164403,[{71.754:[6.71903;0.315782;0.949809]}+{71.854:[6.7206;0.31641;0.950722]}+{71.954:[6.72217;0.317039;0.951636]}+{72.054:[6.72373;0.317668;0.952549]}+],
71.667,6.71778,0.315279,0.949102,6.71747,0.315153,0.948895,0.014845,0.0123732,0.0129745,0.0152678,0.0111523,0.0135768,1000,1,0.5,-0.66359,-1,-0.37058,-0.164403,[{71.764:[6.71895;0.31639;0.950192]}+{71.864:[6.72043;0.317628;0.95149]}+{71.964:[6.72192;0.318865;0.952787]}+{72.064:[6.7234;0.320102;0.954085]}+],
71.671,6.71778,0.315279,0.949102,6.71778,0.315279,0.949102,0.014845,0.0123732,0.0129745,0.0152678,0.0111523,0.0135768,1000,1,0.5,-0.652731,-1,-0.37058,-0.164403,[{71.769:[6.71926;0.316516;0.9504]}+{71.869:[6.72075;0.317753;0.951697]}+{71.969:[6.72223;0.318991;0.952994]}+{72.069:[6.72372;0.320228;0.954292]}+],
71.676,6.71778,0.315279,0.949102,6.71778,0.315279,0.949102,0.0140907,0.0162919,0.000507356,0.0146507,0.0157629,0.00105812,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.774:[6.71919;0.316908;0.949153]}+{71.874:[6.7206;0.318537;0.949204]}+{71.974:[6.72201;0.320166;0.949254]}+{72.074:[6.72341;0.321796;0.949305]}+],
71.681,6.71806,0.31561,0.949108,6.71778,0.315279,0.949102,0.0140907,0.0162919,0.000507356,0.0146507,0.0157629,0.00105812,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.779:[6.71919;0.316908;0.949153]}+{71.879:[6.7206;0.318537;0.949204]}+{71.979:[6.72201;0.320166;0.949254]}+{72.079:[6.72341;0.321796;0.949305]}+],
71.686,6.71806,0.31561,0.949108,6.71778,0.315279,0.949102,0.0140907,0.0162919,0.000507356,0.0146507,0.0157629,0.00105812,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.779:[6.71919;0.316908;0.949153]}+{71.879:[6.7206;0.318537;0.949204]}+{71.979:[6.72201;0.320166;0.949254]}+{72.079:[6.72341;0.321796;0.949305]}+],
71.692,6.71806,0.31561,0.949108,6.71806,0.31561,0.949108,0.0133054,0.0201807,-0.0114668,0.0140016,0.0202771,-0.0104199,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.787:[6.71939;0.317628;0.947961]}+{71.887:[6.72072;0.319646;0.946814]}+{71.987:[6.72205;0.321664;0.945668]}+{72.087:[6.72338;0.323682;0.944521]}+],
71.697,6.71806,0.31561,0.949108,6.71806,0.31561,0.949108,0.0121783,0.0259846,-0.00163426,0.0130778,0.0255852,-0.000741801,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.794:[6.71927;0.318208;0.948944]}+{71.894:[6.72049;0.320807;0.948781]}+{71.994:[6.72171;0.323405;0.948617]}+{72.094:[6.72293;0.326004;0.948454]}+],
71.701,6.71806,0.31561,0.949108,6.71806,0.31561,0.949108,0.0121783,0.0259846,-0.00163426,0.0130778,0.0255852,-0.000741801,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.794:[6.71927;0.318208;0.948944]}+{71.894:[6.72049;0.320807;0.948781]}+{71.994:[6.72171;0.323405;0.948617]}+{72.094:[6.72293;0.326004;0.948454]}+],
71.706,6.71829,0.316141,0.949129,6.71806,0.31561,0.949108,0.0112055,0.0299249,-0.0076091,0.012243,0.0297632,-0.00657439,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.8:[6.71918;0.318602;0.948347]}+{71.9:[6.7203;0.321595;0.947586]}+{72:[6.72142;0.324587;0.946825]}+{72.1:[6.72254;0.32758;0.946064]}+],
71.711,6.71829,0.316141,0.949129,6.71829,0.316141,0.949129,0.0112055,0.0299249,-0.0076091,0.012243,0.0297632,-0.00657439,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.805:[6.71941;0.319134;0.948368]}+{71.905:[6.72053;0.322126;0.947607]}+{72.005:[6.72165;0.325119;0.946846]}+{72.105:[6.72277;0.328111;0.946086]}+],
71.716,6.71829,0.316141,0.949129,6.71829,0.316141,0.949129,0.0100325,0.035168,0.00632361,0.0112537,0.0345546,0.00753414,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.81:[6.7193;0.319658;0.949762]}+{71.91:[6.7203;0.323175;0.950394]}+{72.01:[6.7213;0.326692;0.951026]}+{72.11:[6.72231;0.330208;0.951659]}+],
71.721,6.71829,0.316141,0.949129,6.71829,0.316141,0.949129,0.0100325,0.035168,0.00632361,0.0112537,0.0345546,0.00753414,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.815:[6.7193;0.319658;0.949762]}+{71.915:[6.7203;0.323175;0.950394]}+{72.015:[6.7213;0.326692;0.951026]}+{72.115:[6.72231;0.330208;0.951659]}+],
71.727,6.71829,0.316141,0.949129,6.71829,0.316141,0.949129,0.0091977,0.0381607,-0.00390889,0.0105239,0.0379299,-0.00258673,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.825:[6.71921;0.319957;0.948738]}+{71.925:[6.72013;0.323773;0.948347]}+{72.025:[6.72105;0.327589;0.947957]}+{72.125:[6.72197;0.331405;0.947566]}+],
71.731,6.71849,0.316844,0.949228,6.71829,0.316141,0.949129,0.0091977,0.0381607,-0.00390889,0.0105239,0.0379299,-0.00258673,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.825:[6.71921;0.319957;0.948738]}+{71.925:[6.72013;0.323773;0.948347]}+{72.025:[6.72105;0.327589;0.947957]}+{72.125:[6.72197;0.331405;0.947566]}+],
71.736,6.71849,0.316844,0.949228,6.71849,0.316844,0.949228,0.00829716,0.0418094,-4.626e-05,0.00975123,0.0414888,0.000677923,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.832:[6.71932;0.321025;0.949223]}+{71.932:[6.72014;0.325206;0.949219]}+{72.032:[6.72097;0.329387;0.949214]}+{72.132:[6.7218;0.333568;0.94921]}+],
71.741,6.71864,0.317684,0.949134,6.71849,0.316844,0.949228,0.00829716,0.0418094,-4.626e-05,0.00975123,0.0414888,0.000677923,1000,1,0.5,-0.652731,-1,-0.359722,-0.142687,[{71.832:[6.71932;0.321025;0.949223]}+{71.932:[6.72014;0.325206;0.949219]}+{72.032:[6.72097;0.329387;0.949214]}+{72.132:[6.7218;0.333568;0.94921]}+],
71.746,6.71864,0.317684,0.949134,6.71849,0.316844,0.949228,0.00754401,0.0447661,-0.00824167,0.00910173,0.0446126,-0.00746421,1000,1,0.5,-0.652731,-1,-0.359722,-0.153545,[{71.845:[6.71924;0.32132;0.948404]}+{71.945:[6.71999;0.325797;0.94758]}+{72.045:[6.72075;0.330274;0.946756]}+{72.145:[6.7215;0.33475;0.945931]}+],
71.751,6.71864,0.317684,0.949134,6.71849,0.316844,0.949228,0.00754401,0.0447661,-0.00824167,0.00910173,0.0446126,-0.00746421,1000,1,0.5,-0.652731,-1,-0.359722,-0.153545,[{71.845:[6.71924;0.32132;0.948404]}+{71.945:[6.71999;0.325797;0.94758]}+{72.045:[6.72075;0.330274;0.946756]}+{72.145:[6.7215;0.33475;0.945931]}+],
