time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, shortDist, control_mode, ttc, joy_x, joy_y, joy_z, joy_yaw, traj_futura
44.851,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.853,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.858,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.863,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.868,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.873,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.878,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.886,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.888,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.893,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.898,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.903,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.908,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.914,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.918,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.923,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.929,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.933,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.938,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.943,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.948,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.953,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.958,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.963,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.968,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.973,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.978,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.986,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.988,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.993,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
44.998,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.003,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.008,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.013,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.019,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.023,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.028,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.033,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.038,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.044,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.048,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.053,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.058,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.063,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.068,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.073,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.078,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.083,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.088,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.094,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.098,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.103,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.108,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.113,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.12,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.123,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.128,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.134,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.138,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.143,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.148,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.154,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
45.158,3.15661,0.0932789,0.0395226,3.15661,0.0932788,0.0395233,1.05209e-08,-1.00953e-07,9.34369e-08,1.05209e-08,-1.00953e-07,9.34369e-08,0.15056,0,1.09134e+06,-0,-0,-0,-0,[{30.975:[3.15661;0.0932788;0.0395233]}+{31.075:[3.15661;0.0932788;0.0395233]}+{31.175:[3.15661;0.0932788;0.0395233]}+{31.275:[3.15661;0.0932788;0.0395233]}+],
