time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
73.417,-0.668976,-0.744201,1.83181,-0.774476,-0.685611,1.89392,0.939385,0.487892,0.0127711,0.883241,0.583411,0.0127711,[{73.515:[-0.680537;-0.636821;1.8952]}+{73.615:[-0.586599;-0.588032;1.89647]}+{73.715:[-0.49266;-0.539243;1.89775]}+{73.815:[-0.398722;-0.490454;1.89903]}+{73.915:[-0.304783;-0.441665;1.9003]}+{74.015:[-0.210845;-0.392876;1.90158]}+{74.115:[-0.116906;-0.344086;1.90286]}+{74.215:[-0.0229674;-0.295297;1.90414]}+{74.315:[0.0709711;-0.246508;1.90541]}+],
73.522,-0.564744,-0.691033,1.83322,-0.679741,-0.636396,1.89402,0.953618,0.508864,-0.0278863,0.895203,0.606386,0.00385478,[{73.615:[-0.584379;-0.585509;1.89123]}+{73.715:[-0.489017;-0.534623;1.88844]}+{73.815:[-0.393656;-0.483737;1.88566]}+{73.915:[-0.298294;-0.43285;1.88287]}+{74.015:[-0.202932;-0.381964;1.88008]}+{74.115:[-0.10757;-0.331077;1.87729]}+{74.215:[-0.0122084;-0.280191;1.8745]}+{74.315:[0.0831534;-0.229305;1.87171]}+{74.415:[0.178515;-0.178418;1.86892]}+],
73.617,-0.478747,-0.644,1.8341,-0.586425,-0.583545,1.89183,0.947244,0.572934,-0.0288449,0.881529,0.670119,0.0142225,[{73.713:[-0.491701;-0.526252;1.88895]}+{73.813:[-0.396976;-0.468959;1.88606]}+{73.913:[-0.302252;-0.411665;1.88318]}+{74.013:[-0.207528;-0.354372;1.88029]}+{74.113:[-0.112803;-0.297078;1.87741]}+{74.213:[-0.0180789;-0.239785;1.87452]}+{74.313:[0.0766455;-0.182492;1.87164]}+{74.413:[0.17137;-0.125198;1.86876]}+{74.513:[0.266094;-0.067905;1.86587]}+],
73.717,-0.366373,-0.570949,1.83597,-0.492277,-0.520818,1.89117,0.916234,0.665359,0.00219951,0.841229,0.757537,0.0257303,[{73.814:[-0.400654;-0.454282;1.89139]}+{73.914:[-0.30903;-0.387746;1.89161]}+{74.014:[-0.217407;-0.32121;1.89183]}+{74.114:[-0.125784;-0.254674;1.89205]}+{74.214:[-0.0341602;-0.188138;1.89227]}+{74.314:[0.0574631;-0.121603;1.89249]}+{74.414:[0.149086;-0.0550666;1.89271]}+{74.514:[0.24071;0.0114693;1.89293]}+{74.614:[0.332333;0.0780052;1.89315]}+],
73.817,-0.285127,-0.507953,1.83793,-0.401524,-0.449331,1.89088,0.883237,0.743603,-0.0134806,0.800314,0.83215,0.0161212,[{73.915:[-0.3132;-0.37497;1.88954]}+{74.015:[-0.224877;-0.30061;1.88819]}+{74.115:[-0.136553;-0.22625;1.88684]}+{74.215:[-0.0482291;-0.151889;1.88549]}+{74.315:[0.0400947;-0.0775289;1.88414]}+{74.415:[0.128418;-0.00316858;1.88279]}+{74.515:[0.216742;0.0711918;1.88145]}+{74.615:[0.305066;0.145552;1.8801]}+{74.715:[0.39339;0.219912;1.87875]}+],
73.919,-0.197617,-0.431372,1.83987,-0.318205,-0.374734,1.89109,0.854028,0.804724,0.0218734,0.765498,0.889302,0.024039,[{74.011:[-0.232802;-0.294262;1.89328]}+{74.111:[-0.147399;-0.21379;1.89546]}+{74.211:[-0.0619964;-0.133317;1.89765]}+{74.311:[0.0234064;-0.0528447;1.89984]}+{74.411:[0.108809;0.0276277;1.90203]}+{74.511:[0.194212;0.1081;1.90421]}+{74.611:[0.279615;0.188572;1.9064]}+{74.711:[0.365018;0.269045;1.90859]}+{74.811:[0.450421;0.349517;1.91078]}+],
74.017,-0.10418,-0.341513,1.84234,-0.230671,-0.288818,1.89167,0.828105,0.845343,0.0156639,0.735367,0.927082,0.0190131,[{74.115:[-0.147861;-0.204284;1.89324]}+{74.215:[-0.0650503;-0.11975;1.89481]}+{74.315:[0.0177602;-0.0352153;1.89637]}+{74.415:[0.100571;0.049319;1.89794]}+{74.515:[0.183381;0.133853;1.89951]}+{74.615:[0.266192;0.218388;1.90107]}+{74.715:[0.349002;0.302922;1.90264]}+{74.815:[0.431812;0.387456;1.9042]}+{74.915:[0.514623;0.47199;1.90577]}+],
74.117,-0.0223543,-0.255975,1.84443,-0.149771,-0.202445,1.89438,0.791288,0.878381,0.0221193,0.695486,0.956174,0.0145357,[{74.215:[-0.0706425;-0.114606;1.89659]}+{74.315:[0.00848632;-0.0267683;1.8988]}+{74.415:[0.0876151;0.0610698;1.90101]}+{74.515:[0.166744;0.148908;1.90323]}+{74.615:[0.245873;0.236746;1.90544]}+{74.715:[0.325001;0.324584;1.90765]}+{74.815:[0.40413;0.412422;1.90986]}+{74.915:[0.483259;0.500261;1.91207]}+{75.015:[0.562388;0.588099;1.91429]}+],
74.217,0.0401228,-0.185655,1.84595,-0.0735368,-0.113522,1.89953,0.729528,0.898713,0.0670709,0.634731,0.970046,0.02285,[{74.315:[-0.000584023;-0.0236506;1.90624]}+{74.415:[0.0723688;0.0662207;1.91295]}+{74.515:[0.145322;0.156092;1.91965]}+{74.615:[0.218274;0.245963;1.92636]}+{74.715:[0.291227;0.335834;1.93307]}+{74.815:[0.36418;0.425706;1.93977]}+{74.915:[0.437133;0.515577;1.94648]}+{75.015:[0.510086;0.605448;1.95319]}+{75.115:[0.583038;0.69532;1.9599]}+],
74.317,0.118584,-0.0869912,1.84825,-0.00493932,-0.022692,1.90588,0.645915,0.91779,0.0644521,0.549606,0.980279,0.0261773,[{74.415:[0.0596521;0.069087;1.91232]}+{74.515:[0.124244;0.160866;1.91877]}+{74.615:[0.188835;0.252645;1.92521]}+{74.715:[0.253426;0.344424;1.93166]}+{74.815:[0.318018;0.436203;1.93811]}+{74.915:[0.382609;0.527982;1.94455]}+{75.015:[0.447201;0.619761;1.951]}+{75.115:[0.511792;0.71154;1.95744]}+{75.215:[0.576384;0.803319;1.96389]}+],
74.417,0.18782,0.0136258,1.85092,0.0552026,0.0688749,1.91129,0.577031,0.929055,0.0487735,0.478657,0.984282,0.0237551,[{74.514:[0.112906;0.16178;1.91617]}+{74.614:[0.170609;0.254686;1.92105]}+{74.714:[0.228312;0.347591;1.92592]}+{74.814:[0.286015;0.440497;1.9308]}+{74.914:[0.343718;0.533403;1.93568]}+{75.014:[0.401421;0.626308;1.94055]}+{75.114:[0.459124;0.719214;1.94543]}+{75.214:[0.516828;0.812119;1.95031]}+{75.314:[0.574531;0.905025;1.95519]}+],
74.518,0.233405,0.0873749,1.8528,0.110346,0.162935,1.9159,0.534593,0.925168,0.0503271,0.41992,0.983423,0.0283891,[{74.615:[0.163806;0.255452;1.92093]}+{74.715:[0.217265;0.347969;1.92597]}+{74.815:[0.270724;0.440486;1.931]}+{74.915:[0.324184;0.533003;1.93603]}+{75.015:[0.377643;0.625519;1.94106]}+{75.115:[0.431102;0.718036;1.9461]}+{75.215:[0.484562;0.810553;1.95113]}+{75.315:[0.538021;0.90307;1.95616]}+{75.415:[0.59148;0.995587;1.96119]}+],
74.617,0.295621,0.198478,1.8561,0.161337,0.255619,1.91976,0.492786,0.928129,0.0344601,0.376547,0.981266,0.0278927,[{74.715:[0.210616;0.348432;1.9232]}+{74.815:[0.259894;0.441244;1.92665]}+{74.915:[0.309173;0.534057;1.93009]}+{75.015:[0.358452;0.62687;1.93354]}+{75.115:[0.40773;0.719683;1.93699]}+{75.215:[0.457009;0.812496;1.94043]}+{75.315:[0.506288;0.905309;1.94388]}+{75.415:[0.555566;0.998122;1.94732]}+{75.515:[0.604845;1.09093;1.95077]}+],
74.717,0.334381,0.272457,1.85819,0.208961,0.348283,1.92319,0.464192,0.926782,0.0388654,0.347786,0.976444,0.0388654,[{74.815:[0.255381;0.440962;1.92707]}+{74.915:[0.3018;0.53364;1.93096]}+{75.015:[0.348219;0.626318;1.93485]}+{75.115:[0.394638;0.718996;1.93873]}+{75.215:[0.441057;0.811674;1.94262]}+{75.315:[0.487477;0.904352;1.9465]}+{75.415:[0.533896;0.99703;1.95039]}+{75.515:[0.580315;1.08971;1.95428]}+{75.615:[0.626734;1.18239;1.95816]}+],
74.817,0.380953,0.36485,1.86032,0.254429,0.441022,1.92517,0.447779,0.926577,0.0267208,0.331935,0.974241,0.020931,[{74.915:[0.299207;0.533679;1.92784]}+{75.015:[0.343985;0.626337;1.93051]}+{75.115:[0.388763;0.718995;1.93318]}+{75.215:[0.433541;0.811653;1.93586]}+{75.315:[0.478319;0.90431;1.93853]}+{75.415:[0.523097;0.996968;1.9412]}+{75.515:[0.567874;1.08963;1.94387]}+{75.615:[0.612652;1.18228;1.94655]}+{75.715:[0.65743;1.27494;1.94922]}+],
74.917,0.426241,0.457106,1.86154,0.29864,0.533677,1.92618,0.437907,0.926649,0.0195457,0.321713,0.973109,0.0195457,[{75.015:[0.342431;0.626341;1.92813]}+{75.115:[0.386221;0.719006;1.93009]}+{75.215:[0.430012;0.811671;1.93204]}+{75.315:[0.473803;0.904336;1.934]}+{75.415:[0.517593;0.997001;1.93595]}+{75.515:[0.561384;1.08967;1.93791]}+{75.615:[0.605175;1.18233;1.93986]}+{75.715:[0.648965;1.275;1.94181]}+{75.815:[0.692756;1.36766;1.94377]}+],
75.025,0.48432,0.577064,1.86406,0.342658,0.627391,1.92794,0.433849,0.929487,0.0422025,0.317339,0.975432,0.0422025,[{75.116:[0.386043;0.720339;1.93216]}+{75.216:[0.429428;0.813288;1.93638]}+{75.316:[0.472813;0.906237;1.9406]}+{75.416:[0.516197;0.999186;1.94482]}+{75.516:[0.559582;1.09213;1.94904]}+{75.616:[0.602967;1.18508;1.95326]}+{75.716:[0.646352;1.27803;1.95748]}+{75.816:[0.689737;1.37098;1.9617]}+{75.916:[0.733122;1.46393;1.96592]}+],
75.119,0.510934,0.632596,1.86533,0.385429,0.719555,1.92975,0.429411,0.932338,0.00682189,0.312587,0.97772,0.00682189,[{75.215:[0.42837;0.812788;1.93043]}+{75.315:[0.471312;0.906022;1.93111]}+{75.415:[0.514253;0.999256;1.9318]}+{75.515:[0.557194;1.09249;1.93248]}+{75.615:[0.600135;1.18572;1.93316]}+{75.715:[0.643076;1.27896;1.93384]}+{75.815:[0.686017;1.37219;1.93453]}+{75.915:[0.728958;1.46542;1.93521]}+{76.015:[0.7719;1.55866;1.93589]}+],
75.218,0.568051,0.753216,1.86746,0.427782,0.81307,1.93159,0.420295,0.936269,0.0324843,0.30306,0.980511,0.0324843,[{75.315:[0.469811;0.906696;1.93484]}+{75.415:[0.511841;1.00032;1.93809]}+{75.515:[0.55387;1.09395;1.94134]}+{75.615:[0.5959;1.18758;1.94459]}+{75.715:[0.637929;1.2812;1.94784]}+{75.815:[0.679958;1.37483;1.95109]}+{75.915:[0.721988;1.46846;1.95433]}+{76.015:[0.764017;1.56208;1.95758]}+{76.115:[0.806047;1.65571;1.96083]}+],
75.317,0.611558,0.846216,1.86899,0.469888,0.906706,1.93299,0.434737,0.930849,0.00718863,0.300957,0.982294,0.00718863,[{75.415:[0.513362;0.999791;1.9337]}+{75.515:[0.556835;1.09288;1.93442]}+{75.615:[0.600309;1.18596;1.93514]}+{75.715:[0.643783;1.27905;1.93586]}+{75.815:[0.687256;1.37213;1.93658]}+{75.915:[0.73073;1.46522;1.9373]}+{76.015:[0.774204;1.5583;1.93802]}+{76.115:[0.817678;1.65139;1.93874]}+{76.215:[0.861151;1.74447;1.93946]}+],
75.417,0.646444,0.920707,1.87022,0.513165,0.99996,1.93463,0.433781,0.931642,0.0194935,0.2999,0.982945,0.0194935,[{75.515:[0.556543;1.09312;1.93658]}+{75.615:[0.599921;1.18629;1.93853]}+{75.715:[0.643299;1.27945;1.94048]}+{75.815:[0.686677;1.37262;1.94243]}+{75.915:[0.730056;1.46578;1.94438]}+{76.015:[0.773434;1.55895;1.94633]}+{76.115:[0.816812;1.65211;1.94828]}+{76.215:[0.86019;1.74527;1.95023]}+{76.315:[0.903568;1.83844;1.95218]}+],
75.517,0.690177,1.01366,1.8716,0.55652,1.093,1.93607,0.433513,0.928496,0.020601,0.300073,0.979793,0.020601,[{75.615:[0.599872;1.18585;1.93813]}+{75.715:[0.643223;1.2787;1.94019]}+{75.815:[0.686574;1.37155;1.94225]}+{75.915:[0.729926;1.4644;1.94431]}+{76.015:[0.773277;1.55725;1.94637]}+{76.115:[0.816628;1.6501;1.94843]}+{76.215:[0.85998;1.74295;1.95049]}+{76.315:[0.903331;1.8358;1.95255]}+{76.415:[0.946682;1.92865;1.95461]}+],
75.617,0.738443,1.11528,1.87343,0.599801,1.18553,1.93764,0.431604,0.922438,0.010572,0.299025,0.973528,0.010572,[{75.715:[0.642962;1.27777;1.93869]}+{75.815:[0.686122;1.37002;1.93975]}+{75.915:[0.729282;1.46226;1.94081]}+{76.015:[0.772443;1.5545;1.94187]}+{76.115:[0.815603;1.64675;1.94292]}+{76.215:[0.858764;1.73899;1.94398]}+{76.315:[0.901924;1.83124;1.94504]}+{76.415:[0.945084;1.92348;1.94609]}+{76.515:[0.988245;2.01572;1.94715]}+],
75.717,0.782432,1.20697,1.87486,0.642913,1.2776,1.93911,0.429382,0.920614,0.00951618,0.297079,0.971413,0.00951618,[{75.815:[0.685851;1.36966;1.94006]}+{75.915:[0.728789;1.46172;1.94101]}+{76.015:[0.771728;1.55378;1.94196]}+{76.115:[0.814666;1.64584;1.94292]}+{76.215:[0.857604;1.73791;1.94387]}+{76.315:[0.900542;1.82997;1.94482]}+{76.415:[0.94348;1.92203;1.94577]}+{76.515:[0.986419;2.01409;1.94672]}+{76.615:[1.02936;2.10615;1.94767]}+],
75.818,0.830694,1.30774,1.87657,0.685331,1.36875,1.94062,0.428089,0.920994,0.020205,0.295746,0.971609,0.020205,[{75.914:[0.72814;1.46085;1.94264]}+{76.014:[0.770949;1.55295;1.94466]}+{76.114:[0.813758;1.64505;1.94668]}+{76.214:[0.856567;1.73715;1.9487]}+{76.314:[0.899376;1.82925;1.95072]}+{76.414:[0.942185;1.92135;1.95274]}+{76.514:[0.984994;2.01345;1.95476]}+{76.614:[1.0278;2.10555;1.95678]}+{76.714:[1.07061;2.19765;1.9588]}+],
75.918,0.87027,1.3903,1.87776,0.728053,1.46108,1.94205,0.424934,0.925248,0.0273046,0.292029,0.975383,0.0273046,[{76.014:[0.770546;1.5536;1.94478]}+{76.114:[0.81304;1.64613;1.94751]}+{76.214:[0.855533;1.73865;1.95024]}+{76.314:[0.898027;1.83118;1.95297]}+{76.414:[0.94052;1.9237;1.9557]}+{76.514:[0.983013;2.01623;1.95844]}+{76.614:[1.02551;2.10875;1.96117]}+{76.714:[1.068;2.20128;1.9639]}+{76.814:[1.11049;2.2938;1.96663]}+],
76.019,0.917637,1.49143,1.8797,0.76922,1.55272,1.94455,0.391409,0.929437,0.0390853,0.260345,0.974865,0.0209757,[{76.113:[0.808361;1.64566;1.94846]}+{76.213:[0.847502;1.7386;1.95237]}+{76.313:[0.886643;1.83155;1.95627]}+{76.413:[0.925784;1.92449;1.96018]}+{76.513:[0.964925;2.01744;1.96409]}+{76.613:[1.00407;2.11038;1.968]}+{76.713:[1.04321;2.20332;1.97191]}+{76.813:[1.08235;2.29627;1.97582]}+{76.913:[1.12149;2.38921;1.97973]}+],
76.118,0.948921,1.57517,1.88157,0.80089,1.64334,1.94946,0.235766,0.947427,0.0311876,0.0894987,0.972644,0.0113456,[{76.21:[0.824466;1.73808;1.95258]}+{76.31:[0.848043;1.83282;1.9557]}+{76.41:[0.871619;1.92756;1.95882]}+{76.51:[0.895196;2.02231;1.96194]}+{76.61:[0.918772;2.11705;1.96506]}+{76.71:[0.942349;2.21179;1.96818]}+{76.81:[0.965926;2.30654;1.97129]}+{76.91:[0.989502;2.40128;1.97441]}+{77.01:[1.01308;2.49602;1.97753]}+],
76.217,0.962531,1.68134,1.88371,0.81119,1.74309,1.95046,-0.0251316,0.985196,-0.0147808,-0.176669,0.969546,0.0151175,[{76.313:[0.808676;1.84161;1.94898]}+{76.413:[0.806163;1.94013;1.94751]}+{76.513:[0.80365;2.03865;1.94603]}+{76.613:[0.801137;2.13717;1.94455]}+{76.713:[0.798624;2.23569;1.94307]}+{76.813:[0.796111;2.33421;1.94159]}+{76.913:[0.793597;2.43273;1.94012]}+{77.013:[0.791084;2.53125;1.93864]}+{77.113:[0.788571;2.62977;1.93716]}+],
76.317,0.952236,1.76018,1.88548,0.794019,1.84284,1.95114,-0.297642,0.94993,0.0330911,-0.426028,0.900185,0.0147907,[{76.415:[0.764255;1.93783;1.95445]}+{76.515:[0.734491;2.03282;1.95776]}+{76.615:[0.704726;2.12782;1.96107]}+{76.715:[0.674962;2.22281;1.96438]}+{76.815:[0.645198;2.3178;1.96769]}+{76.915:[0.615434;2.41279;1.971]}+{77.015:[0.585669;2.50779;1.97431]}+{77.115:[0.555905;2.60278;1.97761]}+{77.215:[0.526141;2.69777;1.98092]}+],
76.417,0.917562,1.85223,1.88752,0.752625,1.93105,1.95577,-0.507211,0.815148,0.0390772,-0.614633,0.738249,0.021692,[{76.515:[0.701903;2.01257;1.95968]}+{76.615:[0.651182;2.09408;1.96359]}+{76.715:[0.600461;2.1756;1.96749]}+{76.815:[0.54974;2.25711;1.9714]}+{76.915:[0.499019;2.33863;1.97531]}+{77.015:[0.448298;2.42014;1.97922]}+{77.115:[0.397577;2.50165;1.98312]}+{77.215:[0.346856;2.58317;1.98703]}+{77.315:[0.296135;2.66468;1.99094]}+],
76.517,0.857208,1.93738,1.88896,0.694384,2.00414,1.95899,-0.652165,0.671193,0.0173912,-0.743211,0.568958,0.00667926,[{76.614:[0.629168;2.07126;1.96073]}+{76.714:[0.563951;2.13838;1.96247]}+{76.814:[0.498735;2.2055;1.96421]}+{76.914:[0.433518;2.27262;1.96595]}+{77.014:[0.368302;2.33974;1.96768]}+{77.114:[0.303085;2.40686;1.96942]}+{77.214:[0.237869;2.47398;1.97116]}+{77.314:[0.172652;2.5411;1.9729]}+{77.414:[0.107436;2.60821;1.97464]}+],
76.617,0.780727,2.00525,1.89033,0.62245,2.06435,1.96102,-0.758039,0.532152,0.0366861,-0.828893,0.413754,0.0299763,[{76.715:[0.546646;2.11756;1.96469]}+{76.815:[0.470842;2.17078;1.96836]}+{76.915:[0.395038;2.22399;1.97203]}+{77.015:[0.319234;2.27721;1.9757]}+{77.115:[0.24343;2.33042;1.97936]}+{77.215:[0.167626;2.38364;1.98303]}+{77.315:[0.0918226;2.43685;1.9867]}+{77.415:[0.0160187;2.49007;1.99037]}+{77.515:[-0.0597852;2.54328;1.99404]}+],
76.717,0.70197,2.05375,1.89207,0.542253,2.11037,1.96332,-0.8279,0.416498,0.011069,-0.881938,0.284691,0.012182,[{76.815:[0.459463;2.15202;1.96442]}+{76.915:[0.376673;2.19367;1.96553]}+{77.015:[0.293883;2.23532;1.96664]}+{77.115:[0.211093;2.27697;1.96774]}+{77.215:[0.128303;2.31862;1.96885]}+{77.315:[0.045513;2.36027;1.96996]}+{77.415:[-0.037277;2.40192;1.97106]}+{77.515:[-0.120067;2.44357;1.97217]}+{77.615:[-0.202857;2.48522;1.97328]}+],
76.817,0.617198,2.09189,1.89405,0.456624,2.14659,1.96529,-0.875264,0.322952,0.0125007,-0.914651,0.183597,0.0156991,[{76.915:[0.369098;2.17888;1.96654]}+{77.015:[0.281571;2.21118;1.96779]}+{77.115:[0.194045;2.24347;1.96904]}+{77.215:[0.106519;2.27577;1.97029]}+{77.315:[0.0189922;2.30806;1.97154]}+{77.415:[-0.0685342;2.34036;1.97279]}+{77.515:[-0.156061;2.37265;1.97404]}+{77.615:[-0.243587;2.40495;1.97529]}+{77.715:[-0.331113;2.43724;1.97654]}+],
76.918,0.528571,2.12266,1.8962,0.367713,2.17664,1.96731,-0.900932,0.275698,0.0251688,-0.93512,0.116224,0.0191123,[{77.015:[0.277619;2.20421;1.96983]}+{77.115:[0.187526;2.23178;1.97235]}+{77.215:[0.0974328;2.25935;1.97486]}+{77.315:[0.00733958;2.28692;1.97738]}+{77.415:[-0.0827537;2.31449;1.9799]}+{77.515:[-0.172847;2.34206;1.98241]}+{77.615:[-0.26294;2.36963;1.98493]}+{77.715:[-0.353033;2.3972;1.98745]}+{77.815:[-0.443127;2.42477;1.98996]}+],
77.018,0.447016,2.14631,1.8979,0.276784,2.20185,1.96927,-0.915583,0.234183,0.000868002,-0.942339,0.0716407,-0.000382358,[{77.115:[0.185226;2.22527;1.96936]}+{77.215:[0.0936674;2.24868;1.96945]}+{77.315:[0.00210912;2.2721;1.96953]}+{77.415:[-0.0894492;2.29552;1.96962]}+{77.515:[-0.181007;2.31894;1.96971]}+{77.615:[-0.272566;2.34236;1.96979]}+{77.715:[-0.364124;2.36578;1.96988]}+{77.815:[-0.455682;2.38919;1.96997]}+{77.915:[-0.547241;2.41261;1.97006]}+],
77.118,0.346127,2.17206,1.89885,0.185583,2.22347,1.97027,-0.924919,0.205492,0.0189227,-0.946551,0.0420837,0.018191,[{77.214:[0.0930907;2.24402;1.97217]}+{77.314:[0.000598781;2.26457;1.97406]}+{77.414:[-0.0918932;2.28512;1.97595]}+{77.514:[-0.184385;2.30567;1.97784]}+{77.614:[-0.276877;2.32622;1.97973]}+{77.714:[-0.369369;2.34676;1.98163]}+{77.814:[-0.461861;2.36731;1.98352]}+{77.914:[-0.554353;2.38786;1.98541]}+{78.014:[-0.646845;2.40841;1.9873]}+],
77.217,0.272391,2.18897,1.89985,0.092326,2.24396,1.9717,-0.926051,0.188339,0.0139347,-0.944974,0.00866075,0.0136407,[{77.315:[-0.000279078;2.26279;1.97309]}+{77.415:[-0.0928842;2.28162;1.97449]}+{77.515:[-0.185489;2.30046;1.97588]}+{77.615:[-0.278094;2.31929;1.97728]}+{77.715:[-0.3707;2.33813;1.97867]}+{77.815:[-0.463305;2.35696;1.98006]}+{77.915:[-0.55591;2.37579;1.98146]}+{78.015:[-0.648515;2.39463;1.98285]}+{78.115:[-0.74112;2.41346;1.98424]}+],
77.319,0.161123,2.21019,1.90237,0.000299084,2.26013,1.97367,-0.933652,0.135008,0.0174066,-0.942259,-0.044296,0.0205465,[{77.414:[-0.0930661;2.27363;1.97541]}+{77.514:[-0.186431;2.28713;1.97715]}+{77.614:[-0.279797;2.30063;1.97889]}+{77.714:[-0.373162;2.31413;1.98063]}+{77.814:[-0.466527;2.32763;1.98237]}+{77.914:[-0.559892;2.34113;1.98411]}+{78.014:[-0.653258;2.35464;1.98585]}+{78.114:[-0.746623;2.36814;1.98759]}+{78.214:[-0.839988;2.38164;1.98933]}+],
77.417,0.0861345,2.21939,1.90377,-0.0947314,2.26949,1.97478,-0.948267,0.055617,0.0052057,-0.941457,-0.125672,0.0140062,[{77.515:[-0.189558;2.27506;1.9753]}+{77.615:[-0.284385;2.28062;1.97582]}+{77.715:[-0.379211;2.28618;1.97634]}+{77.815:[-0.474038;2.29174;1.97686]}+{77.915:[-0.568865;2.2973;1.97738]}+{78.015:[-0.663692;2.30286;1.9779]}+{78.115:[-0.758518;2.30843;1.97842]}+{78.215:[-0.853345;2.31399;1.97894]}+{78.315:[-0.948172;2.31955;1.97946]}+],
77.517,-0.00928849,2.22376,1.90595,-0.187874,2.27043,1.97591,-0.971055,-0.0265209,0.0118785,-0.948154,-0.209976,0.0265905,[{77.612:[-0.284979;2.26778;1.9771]}+{77.712:[-0.382085;2.26513;1.97829]}+{77.812:[-0.47919;2.26247;1.97948]}+{77.912:[-0.576296;2.25982;1.98066]}+{78.012:[-0.673401;2.25717;1.98185]}+{78.112:[-0.770507;2.25452;1.98304]}+{78.212:[-0.867612;2.25187;1.98423]}+{78.312:[-0.964718;2.24921;1.98541]}+{78.412:[-1.06182;2.24656;1.9866]}+],
77.617,-0.107017,2.22081,1.90843,-0.288994,2.26532,1.97683,-0.98927,-0.0729649,-0.00896362,-0.952482,-0.277141,0.0055484,[{77.715:[-0.387921;2.25803;1.97594]}+{77.815:[-0.486848;2.25073;1.97504]}+{77.915:[-0.585775;2.24343;1.97414]}+{78.015:[-0.684702;2.23614;1.97325]}+{78.115:[-0.783629;2.22884;1.97235]}+{78.215:[-0.882556;2.22154;1.97146]}+{78.315:[-0.981483;2.21425;1.97056]}+{78.415:[-1.08041;2.20695;1.96966]}+{78.515:[-1.17934;2.19966;1.96877]}+],
77.717,-0.216425,2.21086,1.91051,-0.388686,2.25514,1.97754,-1.00275,-0.123732,0.00754236,-0.955112,-0.329048,0.0190376,[{77.815:[-0.488961;2.24277;1.9783]}+{77.915:[-0.589235;2.23039;1.97905]}+{78.015:[-0.68951;2.21802;1.9798]}+{78.115:[-0.789785;2.20565;1.98056]}+{78.215:[-0.89006;2.19327;1.98131]}+{78.315:[-0.990335;2.1809;1.98207]}+{78.415:[-1.09061;2.16853;1.98282]}+{78.515:[-1.19089;2.15615;1.98358]}+{78.615:[-1.29116;2.14378;1.98433]}+],
77.817,-0.327473,2.19604,1.91262,-0.48561,2.24154,1.97865,-1.01605,-0.154995,-0.00149028,-0.961626,-0.362828,0.00484268,[{77.911:[-0.587215;2.22604;1.9785]}+{78.011:[-0.688821;2.21054;1.97835]}+{78.111:[-0.790426;2.19504;1.97821]}+{78.211:[-0.892032;2.17954;1.97806]}+{78.311:[-0.993637;2.16404;1.97791]}+{78.411:[-1.09524;2.14854;1.97776]}+{78.511:[-1.19685;2.13304;1.97761]}+{78.611:[-1.29845;2.11754;1.97746]}+{78.711:[-1.40006;2.10204;1.97731]}+],
77.917,-0.429761,2.17989,1.91524,-0.591921,2.22398,1.98038,-1.02836,-0.184775,0.0235278,-0.967473,-0.393485,0.0372829,[{78.015:[-0.694757;2.2055;1.98273]}+{78.115:[-0.797594;2.18702;1.98509]}+{78.215:[-0.90043;2.16854;1.98744]}+{78.315:[-1.00327;2.15007;1.98979]}+{78.415:[-1.1061;2.13159;1.99214]}+{78.515:[-1.20894;2.11311;1.9945]}+{78.615:[-1.31177;2.09463;1.99685]}+{78.715:[-1.41461;2.07616;1.9992]}+{78.815:[-1.51745;2.05768;2.00156]}+],
78.017,-0.522961,2.16198,1.91774,-0.69442,2.20285,1.98087,-1.04268,-0.245252,0.00405985,-0.968904,-0.455283,0.0359062,[{78.114:[-0.798688;2.17832;1.98128]}+{78.214:[-0.902956;2.15379;1.98168]}+{78.314:[-1.00722;2.12927;1.98209]}+{78.414:[-1.11149;2.10474;1.98249]}+{78.514:[-1.21576;2.08022;1.9829]}+{78.614:[-1.32003;2.05569;1.98331]}+{78.714:[-1.4243;2.03117;1.98371]}+{78.814:[-1.52856;2.00664;1.98412]}+{78.914:[-1.63283;1.98212;1.98452]}+],
78.117,-0.638824,2.13226,1.92079,-0.799523,2.17393,1.97956,-1.05966,-0.333896,-0.0265921,-0.967087,-0.547152,0.021176,[{78.214:[-0.905489;2.14054;1.9769]}+{78.314:[-1.01146;2.10715;1.97424]}+{78.414:[-1.11742;2.07376;1.97159]}+{78.514:[-1.22339;2.04037;1.96893]}+{78.614:[-1.32936;2.00698;1.96627]}+{78.714:[-1.43532;1.97359;1.96361]}+{78.814:[-1.54129;1.9402;1.96095]}+{78.914:[-1.64725;1.90681;1.95829]}+{79.014:[-1.75322;1.87342;1.95563]}+],
78.217,-0.724823,2.10353,1.92238,-0.908006,2.13529,1.97586,-1.08845,-0.415487,-0.0469157,-0.967086,-0.651302,0.00988667,[{78.315:[-1.01685;2.09375;1.97117]}+{78.415:[-1.1257;2.0522;1.96648]}+{78.515:[-1.23454;2.01065;1.96179]}+{78.615:[-1.34338;1.9691;1.95709]}+{78.715:[-1.45223;1.92755;1.9524]}+{78.815:[-1.56107;1.886;1.94771]}+{78.915:[-1.66992;1.84445;1.94302]}+{79.015:[-1.77876;1.8029;1.93833]}+{79.115:[-1.88761;1.76136;1.93364]}+],
