time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
62.685,0.270945,1.23017,0.858407,0.297951,1.23459,0.836322,-0.0755945,-0.968848,0.0201072,-0.109361,-0.965619,0.0201072,[{62.779:[0.290392;1.1377;0.838333]}+{62.879:[0.282832;1.04082;0.840344]}+{62.979:[0.275273;0.943931;0.842355]}+{63.079:[0.267713;0.847046;0.844365]}+{63.179:[0.260154;0.750161;0.846376]}+{63.279:[0.252594;0.653277;0.848387]}+{63.379:[0.245035;0.556392;0.850398]}+{63.479:[0.237475;0.459507;0.852408]}+{63.579:[0.229916;0.362622;0.854419]}+],
62.785,0.264403,1.1233,0.860093,0.290932,1.1364,0.837696,-0.0525765,-0.977137,0.00881843,-0.103644,-0.973047,0.00881843,[{62.88:[0.285674;1.03868;0.838578]}+{62.98:[0.280416;0.940969;0.83946]}+{63.08:[0.275159;0.843256;0.840342]}+{63.18:[0.269901;0.745542;0.841223]}+{63.28:[0.264643;0.647828;0.842105]}+{63.38:[0.259386;0.550114;0.842987]}+{63.48:[0.254128;0.452401;0.843869]}+{63.58:[0.24887;0.354687;0.844751]}+{63.68:[0.243613;0.256973;0.845633]}+],
62.885,0.259472,1.02536,0.861838,0.285605,1.03835,0.839454,-0.0452542,-0.984574,0.017368,-0.0967209,-0.980857,0.017368,[{62.98:[0.281079;0.939895;0.841191]}+{63.08:[0.276554;0.841438;0.842928]}+{63.18:[0.272028;0.742981;0.844664]}+{63.28:[0.267503;0.644523;0.846401]}+{63.38:[0.262978;0.546066;0.848138]}+{63.48:[0.258452;0.447608;0.849875]}+{63.58:[0.253927;0.349151;0.851612]}+{63.68:[0.249401;0.250693;0.853348]}+{63.78:[0.244876;0.152236;0.855085]}+],
62.985,0.25453,0.907097,0.864948,0.281343,0.939787,0.842212,-0.0406025,-0.986324,0.0409405,-0.0921671,-0.982848,0.0409405,[{63.08:[0.277283;0.841155;0.846306]}+{63.18:[0.273223;0.742522;0.8504]}+{63.28:[0.269162;0.64389;0.854495]}+{63.38:[0.265102;0.545258;0.858589]}+{63.48:[0.261042;0.446625;0.862683]}+{63.58:[0.256982;0.347993;0.866777]}+{63.68:[0.252921;0.24936;0.870871]}+{63.78:[0.248861;0.150728;0.874965]}+{63.88:[0.244801;0.0520953;0.879059]}+],
63.085,0.251294,0.818375,0.868424,0.277354,0.842217,0.845958,-0.0406536,-0.985205,0.0345783,-0.0921595,-0.981727,0.0345783,[{63.179:[0.273289;0.743697;0.849416]}+{63.279:[0.269224;0.645176;0.852874]}+{63.379:[0.265158;0.546656;0.856332]}+{63.479:[0.261093;0.448135;0.85979]}+{63.579:[0.257028;0.349615;0.863247]}+{63.679:[0.252962;0.251094;0.866705]}+{63.779:[0.248897;0.152574;0.870163]}+{63.879:[0.244832;0.0540531;0.873621]}+{63.979:[0.240766;-0.0444674;0.877079]}+{64.079:[0.236701;-0.142988;0.880537]}+],
63.185,0.2473,0.709983,0.872628,0.272856,0.738776,0.849905,-0.0462921,-0.985753,0.0392353,-0.097819,-0.981979,0.0392353,[{63.277:[0.26855;0.647102;0.853554]}+{63.377:[0.263921;0.548527;0.857477]}+{63.477:[0.259292;0.449952;0.861401]}+{63.577:[0.254663;0.351377;0.865324]}+{63.677:[0.250034;0.252801;0.869248]}+{63.777:[0.245404;0.154226;0.873171]}+{63.877:[0.240775;0.0556506;0.877095]}+{63.977:[0.236146;-0.0429247;0.881018]}+{64.077:[0.231517;-0.1415;0.884942]}+{64.177:[0.226888;-0.240075;0.888865]}+],
63.285,0.243607,0.621276,0.875116,0.267926,0.639269,0.852721,-0.0496844,-0.98481,0.0336112,-0.101157,-0.98086,0.0336112,[{63.385:[0.262957;0.540788;0.856082]}+{63.485:[0.257989;0.442307;0.859443]}+{63.585:[0.25302;0.343826;0.862804]}+{63.685:[0.248052;0.245345;0.866165]}+{63.785:[0.243084;0.146864;0.869526]}+{63.885:[0.238115;0.0483829;0.872887]}+{63.985:[0.233147;-0.0500981;0.876248]}+{64.085:[0.228178;-0.148579;0.87961]}+{64.185:[0.22321;-0.24706;0.882971]}+{64.285:[0.218241;-0.345541;0.886332]}+],
63.385,0.239947,0.532631,0.877748,0.26286,0.54092,0.85572,-0.0512655,-0.981042,0.0322687,-0.102539,-0.977015,0.0322687,[{63.485:[0.257733;0.442816;0.858947]}+{63.585:[0.252606;0.344712;0.862173]}+{63.685:[0.24748;0.246607;0.8654]}+{63.785:[0.242353;0.148503;0.868627]}+{63.885:[0.237227;0.050399;0.871854]}+{63.985:[0.2321;-0.0477053;0.875081]}+{64.085:[0.226974;-0.14581;0.878308]}+{64.185:[0.221847;-0.243914;0.881535]}+{64.285:[0.216721;-0.342018;0.884761]}+{64.385:[0.211594;-0.440122;0.887988]}+],
63.485,0.235752,0.424735,0.88228,0.257767,0.443931,0.859756,-0.050865,-0.978324,0.0376879,-0.101997,-0.974321,0.0376879,[{63.584:[0.25268;0.346099;0.863525]}+{63.684:[0.247594;0.248266;0.867294]}+{63.784:[0.242507;0.150434;0.871062]}+{63.884:[0.237421;0.0526016;0.874831]}+{63.984:[0.232334;-0.0452308;0.8786]}+{64.084:[0.227248;-0.143063;0.882369]}+{64.184:[0.222161;-0.240896;0.886137]}+{64.284:[0.217075;-0.338728;0.889906]}+{64.384:[0.211988;-0.436561;0.893675]}+],
63.585,0.232463,0.326842,0.88568,0.253338,0.345118,0.863111,-0.0315869,-0.978922,0.0278094,-0.0997961,-0.974334,0.0278094,[{63.685:[0.25018;0.247225;0.865892]}+{63.785:[0.247021;0.149333;0.868673]}+{63.885:[0.243862;0.0514409;0.871454]}+{63.985:[0.240704;-0.0464513;0.874234]}+{64.085:[0.237545;-0.144343;0.877015]}+{64.185:[0.234386;-0.242236;0.879796]}+{64.285:[0.231228;-0.340128;0.882577]}+{64.385:[0.228069;-0.43802;0.885358]}+{64.485:[0.22491;-0.535912;0.888139]}+],
63.686,0.229546,0.228801,0.889173,0.250302,0.251955,0.866625,-0.0324905,-0.981777,0.0270156,-0.100897,-0.977119,0.0270156,[{63.78:[0.247053;0.153777;0.869327]}+{63.88:[0.243804;0.0555993;0.872028]}+{63.98:[0.240555;-0.0425784;0.87473]}+{64.08:[0.237306;-0.140756;0.877431]}+{64.18:[0.234057;-0.238934;0.880133]}+{64.28:[0.230808;-0.337112;0.882835]}+{64.38:[0.227559;-0.435289;0.885536]}+{64.48:[0.22431;-0.533467;0.888238]}+{64.58:[0.221061;-0.631645;0.890939]}+],
63.785,0.22651,0.120817,0.89318,0.24711,0.156753,0.870074,-0.0322226,-0.981365,0.049453,-0.100601,-0.976727,0.049453,[{63.877:[0.243887;0.0586163;0.875019]}+{63.977:[0.240665;-0.0395203;0.879964]}+{64.077:[0.237443;-0.137657;0.88491]}+{64.177:[0.234221;-0.235793;0.889855]}+{64.277:[0.230998;-0.33393;0.8948]}+{64.377:[0.227776;-0.432066;0.899746]}+{64.477:[0.224554;-0.530203;0.904691]}+{64.577:[0.221332;-0.62834;0.909636]}+{64.677:[0.218109;-0.726476;0.914582]}+],
63.887,0.224199,0.0225744,0.895696,0.244298,0.0664115,0.87239,-0.0269734,-0.983844,0.0260358,-0.0955372,-0.979566,0.0260358,[{63.969:[0.241601;-0.0319729;0.874993]}+{64.069:[0.238903;-0.130357;0.877597]}+{64.169:[0.236206;-0.228742;0.8802]}+{64.269:[0.233509;-0.327126;0.882804]}+{64.369:[0.230811;-0.42551;0.885408]}+{64.469:[0.228114;-0.523895;0.888011]}+{64.569:[0.225417;-0.622279;0.890615]}+{64.669:[0.222719;-0.720664;0.893218]}+{64.769:[0.220022;-0.819048;0.895822]}+{64.869:[0.217325;-0.917432;0.898425]}+],
63.985,0.222848,-0.0660711,0.898714,0.241539,-0.0428791,0.876026,-0.0221724,-0.985462,0.0370916,-0.0908607,-0.981515,0.0370916,[{64.08:[0.239321;-0.141425;0.879735]}+{64.18:[0.237104;-0.239972;0.883444]}+{64.28:[0.234887;-0.338518;0.887153]}+{64.38:[0.23267;-0.437064;0.890862]}+{64.48:[0.230452;-0.53561;0.894572]}+{64.58:[0.228235;-0.634156;0.898281]}+{64.68:[0.226018;-0.732703;0.90199]}+{64.78:[0.223801;-0.831249;0.905699]}+{64.88:[0.221583;-0.929795;0.909408]}+{64.98:[0.219366;-1.02834;0.913117]}+],
64.085,0.222038,-0.164772,0.902363,0.239361,-0.146536,0.879747,-0.0191705,-0.990161,0.0378578,-0.088194,-0.986412,0.0378578,[{64.185:[0.237444;-0.245553;0.883533]}+{64.285:[0.235527;-0.344569;0.887319]}+{64.385:[0.23361;-0.443585;0.891105]}+{64.485:[0.231693;-0.542601;0.89489]}+{64.585:[0.229776;-0.641617;0.898676]}+{64.685:[0.227859;-0.740633;0.902462]}+{64.785:[0.225942;-0.839649;0.906248]}+{64.885:[0.224025;-0.938665;0.910033]}+{64.985:[0.222108;-1.03768;0.913819]}+],
64.185,0.221815,-0.264024,0.905893,0.237611,-0.245822,0.883301,-0.0168065,-0.994193,0.0358337,-0.0861169,-0.990599,0.0358337,[{64.285:[0.23593;-0.345241;0.886884]}+{64.385:[0.23425;-0.44466;0.890468]}+{64.485:[0.232569;-0.54408;0.894051]}+{64.585:[0.230888;-0.643499;0.897634]}+{64.685:[0.229208;-0.742918;0.901218]}+{64.785:[0.227527;-0.842337;0.904801]}+{64.885:[0.225846;-0.941757;0.908384]}+{64.985:[0.224166;-1.04118;0.911968]}+{65.085:[0.222485;-1.1406;0.915551]}+],
64.285,0.222097,-0.373481,0.909658,0.237774,-0.345335,0.886689,0.00182014,-0.996313,0.0348403,-0.0850212,-0.992681,0.0348403,[{64.385:[0.237956;-0.444966;0.890173]}+{64.485:[0.238138;-0.544598;0.893657]}+{64.585:[0.23832;-0.644229;0.897141]}+{64.685:[0.238502;-0.74386;0.900625]}+{64.785:[0.238684;-0.843492;0.904109]}+{64.885:[0.238866;-0.943123;0.907593]}+{64.985:[0.239048;-1.04275;0.911077]}+{65.085:[0.23923;-1.14239;0.914561]}+{65.185:[0.239412;-1.24202;0.918045]}+],
64.385,0.222668,-0.463408,0.912236,0.237857,-0.445301,0.889502,0.000126008,-1.0025,0.0290584,-0.0872477,-0.998692,0.0290584,[{64.485:[0.237869;-0.545551;0.892408]}+{64.585:[0.237882;-0.645801;0.895314]}+{64.685:[0.237895;-0.74605;0.89822]}+{64.785:[0.237907;-0.8463;0.901126]}+{64.885:[0.23792;-0.946549;0.904031]}+{64.985:[0.237932;-1.0468;0.906937]}+{65.085:[0.237945;-1.14705;0.909843]}+{65.185:[0.237958;-1.2473;0.912749]}+{65.285:[0.23797;-1.34755;0.915655]}+],
64.485,0.223588,-0.563825,0.91538,0.238017,-0.545787,0.892463,0.00203299,-1.00713,0.0255068,-0.0857519,-1.00348,0.0255068,[{64.585:[0.23822;-0.6465;0.895013]}+{64.685:[0.238423;-0.747213;0.897564]}+{64.785:[0.238626;-0.847926;0.900115]}+{64.885:[0.23883;-0.94864;0.902665]}+{64.985:[0.239033;-1.04935;0.905216]}+{65.085:[0.239236;-1.15007;0.907767]}+{65.185:[0.23944;-1.25078;0.910317]}+{65.285:[0.239643;-1.35149;0.912868]}+{65.385:[0.239846;-1.4522;0.915419]}+],
64.585,0.224899,-0.674502,0.919174,0.238322,-0.646393,0.89598,0.00312314,-1.00409,0.024273,-0.0844014,-1.00055,0.024273,[{64.685:[0.238634;-0.746802;0.898408]}+{64.785:[0.238946;-0.847212;0.900835]}+{64.885:[0.239259;-0.947621;0.903262]}+{64.985:[0.239571;-1.04803;0.905689]}+{65.085:[0.239883;-1.14844;0.908117]}+{65.185:[0.240195;-1.24885;0.910544]}+{65.285:[0.240508;-1.34926;0.912971]}+{65.385:[0.24082;-1.44967;0.915399]}+{65.485:[0.241132;-1.55008;0.917826]}+],
64.685,0.225971,-0.764594,0.922106,0.238502,-0.739436,0.899116,0.00114446,-0.996752,0.0185955,-0.0857325,-0.993059,0.0185955,[{64.778:[0.238616;-0.839111;0.900975]}+{64.878:[0.238731;-0.938786;0.902835]}+{64.978:[0.238845;-1.03846;0.904694]}+{65.078:[0.23896;-1.13814;0.906554]}+{65.178:[0.239074;-1.23781;0.908414]}+{65.278:[0.239189;-1.33749;0.910273]}+{65.378:[0.239303;-1.43716;0.912133]}+{65.478:[0.239418;-1.53684;0.913992]}+{65.578:[0.239532;-1.63651;0.915852]}+],
64.785,0.226993,-0.854022,0.924927,0.238279,-0.845613,0.902548,-0.0035589,-0.988753,0.0204902,-0.0897209,-0.984681,0.0204902,[{64.885:[0.237923;-0.944488;0.904597]}+{64.985:[0.237567;-1.04336;0.906646]}+{65.085:[0.237211;-1.14224;0.908695]}+{65.185:[0.236855;-1.24111;0.910744]}+{65.285:[0.236499;-1.33999;0.912793]}+{65.385:[0.236143;-1.43886;0.914842]}+{65.485:[0.235787;-1.53774;0.916891]}+{65.585:[0.235431;-1.63662;0.91894]}+{65.685:[0.235076;-1.73549;0.920989]}+],
64.885,0.228181,-0.972653,0.928585,0.237702,-0.94446,0.905532,-0.00707827,-0.987359,0.0281666,-0.0931053,-0.982985,0.0281666,[{64.985:[0.236994;-1.0432;0.908348]}+{65.085:[0.236287;-1.14193;0.911165]}+{65.185:[0.235579;-1.24067;0.913982]}+{65.285:[0.234871;-1.3394;0.916798]}+{65.385:[0.234163;-1.43814;0.919615]}+{65.485:[0.233455;-1.53688;0.922432]}+{65.585:[0.232748;-1.63561;0.925248]}+{65.685:[0.23204;-1.73435;0.928065]}+{65.785:[0.231332;-1.83308;0.930882]}+],
64.985,0.229012,-1.07133,0.931845,0.236954,-1.04215,0.90862,-0.00772415,-0.986098,0.0308597,-0.0936389,-0.981673,0.0308597,[{65.08:[0.236213;-1.13682;0.911583]}+{65.18:[0.23544;-1.23543;0.914669]}+{65.28:[0.234668;-1.33404;0.917755]}+{65.38:[0.233895;-1.43265;0.920841]}+{65.48:[0.233123;-1.53126;0.923927]}+{65.58:[0.232351;-1.62987;0.927013]}+{65.68:[0.231578;-1.72848;0.930098]}+{65.78:[0.230806;-1.82709;0.933184]}+{65.88:[0.230033;-1.92569;0.93627]}+],
65.085,0.229804,-1.15993,0.934839,0.23766,-1.14152,0.911984,0.0075747,-0.981821,0.0340605,-0.095095,-0.977234,0.0340605,[{65.185:[0.238418;-1.23971;0.91539]}+{65.285:[0.239175;-1.33789;0.918796]}+{65.385:[0.239933;-1.43607;0.922202]}+{65.485:[0.24069;-1.53425;0.925608]}+{65.585:[0.241448;-1.63243;0.929014]}+{65.685:[0.242205;-1.73062;0.93242]}+{65.785:[0.242963;-1.8288;0.935826]}+{65.885:[0.24372;-1.92698;0.939232]}+{65.985:[0.244478;-2.02516;0.942638]}+],
65.185,0.231178,-1.25801,0.937945,0.238637,-1.23566,0.914939,0.0123893,-0.979774,0.0283547,-0.0900928,-0.975701,0.0283547,[{65.281:[0.239876;-1.33364;0.917775]}+{65.381:[0.241115;-1.43162;0.92061]}+{65.481:[0.242354;-1.5296;0.923446]}+{65.581:[0.243593;-1.62757;0.926281]}+{65.681:[0.244832;-1.72555;0.929117]}+{65.781:[0.246071;-1.82353;0.931952]}+{65.881:[0.24731;-1.9215;0.934788]}+{65.981:[0.248549;-2.01948;0.937623]}+{66.081:[0.249788;-2.11746;0.940459]}+],
65.286,0.232933,-1.34614,0.940566,0.240004,-1.3375,0.91769,0.0158907,-0.979368,0.0222229,-0.0865682,-0.975664,0.0222229,[{65.385:[0.241594;-1.43543;0.919913]}+{65.485:[0.243183;-1.53337;0.922135]}+{65.585:[0.244772;-1.63131;0.924357]}+{65.685:[0.246361;-1.72924;0.92658]}+{65.785:[0.24795;-1.82718;0.928802]}+{65.885:[0.249539;-1.92512;0.931024]}+{65.985:[0.251128;-2.02305;0.933246]}+{66.085:[0.252717;-2.12099;0.935469]}+{66.185:[0.254306;-2.21893;0.937691]}+],
65.385,0.235407,-1.45378,0.942423,0.241642,-1.43045,0.919276,0.0177629,-0.977164,0.0162677,-0.0844758,-0.973667,0.0162677,[{65.48:[0.243419;-1.52816;0.920902]}+{65.58:[0.245195;-1.62588;0.922529]}+{65.68:[0.246971;-1.7236;0.924156]}+{65.78:[0.248747;-1.82131;0.925783]}+{65.88:[0.250524;-1.91903;0.92741]}+{65.98:[0.2523;-2.01675;0.929036]}+{66.08:[0.254076;-2.11446;0.930663]}+{66.18:[0.255853;-2.21218;0.93229]}+{66.28:[0.257629;-2.3099;0.933917]}+],
65.485,0.23772,-1.55128,0.94331,0.243295,-1.52695,0.920069,0.0163299,-0.973512,0.00881331,-0.0855193,-0.969886,0.00881331,[{65.579:[0.244928;-1.6243;0.92095]}+{65.679:[0.246561;-1.72166;0.921832]}+{65.779:[0.248194;-1.81901;0.922713]}+{65.879:[0.249827;-1.91636;0.923594]}+{65.979:[0.25146;-2.01371;0.924476]}+{66.079:[0.253093;-2.11106;0.925357]}+{66.179:[0.254726;-2.20841;0.926238]}+{66.279:[0.256359;-2.30576;0.92712]}+{66.379:[0.257992;-2.40311;0.928001]}+],
65.585,0.239612,-1.63901,0.943967,0.244919,-1.62449,0.920735,0.0173721,-0.976911,-0.00932193,-0.0848381,-0.973375,-0.00932193,[{65.679:[0.246656;-1.72218;0.919803]}+{65.779:[0.248394;-1.81987;0.918871]}+{65.879:[0.250131;-1.91756;0.917938]}+{65.979:[0.251868;-2.01525;0.917006]}+{66.079:[0.253605;-2.11294;0.916074]}+{66.179:[0.255343;-2.21063;0.915142]}+{66.279:[0.25708;-2.30832;0.91421]}+{66.379:[0.258817;-2.40602;0.913277]}+{66.479:[0.260554;-2.50371;0.912345]}+],
65.686,0.24173,-1.74664,0.943926,0.246774,-1.72824,0.920706,0.0181828,-0.978499,0.00416167,-0.0841978,-0.975039,0.00416167,[{65.785:[0.248592;-1.82609;0.921122]}+{65.885:[0.25041;-1.92394;0.921538]}+{65.985:[0.252228;-2.02179;0.921955]}+{66.085:[0.254047;-2.11964;0.922371]}+{66.185:[0.255865;-2.21749;0.922787]}+{66.285:[0.257683;-2.31534;0.923203]}+{66.385:[0.259502;-2.41319;0.923619]}+{66.485:[0.26132;-2.51104;0.924035]}+{66.585:[0.263138;-2.60889;0.924452]}+],
65.785,0.243476,-1.84444,0.942993,0.247368,-1.82605,0.919578,-0.000374384,-0.978937,-0.0148133,-0.0856929,-0.975179,-0.0148133,[{65.885:[0.247331;-1.92395;0.918097]}+{65.985:[0.247294;-2.02184;0.916616]}+{66.085:[0.247256;-2.11973;0.915134]}+{66.185:[0.247219;-2.21763;0.913653]}+{66.285:[0.247181;-2.31552;0.912172]}+{66.385:[0.247144;-2.41342;0.91069]}+{66.485:[0.247106;-2.51131;0.909209]}+{66.585:[0.247069;-2.6092;0.907728]}+{66.685:[0.247032;-2.7071;0.906246]}+],
65.885,0.244874,-1.94239,0.941931,0.247223,-1.91913,0.918577,-0.00285091,-0.980302,0.00120214,-0.088279,-0.976323,0.00120214,[{65.98:[0.246938;-2.01716;0.918697]}+{66.08:[0.246653;-2.11519;0.918817]}+{66.18:[0.246368;-2.21322;0.918937]}+{66.28:[0.246083;-2.31125;0.919057]}+{66.38:[0.245798;-2.40928;0.919178]}+{66.48:[0.245513;-2.50731;0.919298]}+{66.58:[0.245228;-2.60534;0.919418]}+{66.68:[0.244943;-2.70337;0.919538]}+{66.78:[0.244658;-2.8014;0.919658]}+],
65.985,0.245917,-2.04058,0.941762,0.246815,-2.01736,0.918299,-0.00408335,-0.983665,-0.0131904,-0.0897999,-0.979566,-0.0131904,[{66.08:[0.246407;-2.11572;0.91698]}+{66.18:[0.245998;-2.21409;0.915661]}+{66.28:[0.24559;-2.31246;0.914342]}+{66.38:[0.245182;-2.41082;0.913023]}+{66.48:[0.244773;-2.50919;0.911704]}+{66.58:[0.244365;-2.60755;0.910385]}+{66.68:[0.243957;-2.70592;0.909066]}+{66.78:[0.243548;-2.80429;0.907747]}+{66.88:[0.24314;-2.90265;0.906428]}+],
66.085,0.246563,-2.11931,0.941385,0.246406,-2.11877,0.917537,-0.00320205,-0.98549,-0.0216448,-0.089081,-0.981461,-0.0216448,[{66.18:[0.246096;-2.21437;0.915437]}+{66.28:[0.245776;-2.31292;0.913273]}+{66.38:[0.245455;-2.41147;0.911108]}+{66.48:[0.245135;-2.51002;0.908944]}+{66.58:[0.244815;-2.60856;0.906779]}+{66.68:[0.244495;-2.70711;0.904615]}+{66.78:[0.244175;-2.80566;0.90245]}+{66.88:[0.243854;-2.90421;0.900286]}+{66.98:[0.243534;-3.00276;0.898121]}+],
66.185,0.247391,-2.24741,0.939305,0.24606,-2.21436,0.916112,-0.00425041,-0.985508,-0.0192955,-0.0901269,-0.981388,-0.0192955,[{66.28:[0.245635;-2.31291;0.914182]}+{66.38:[0.24521;-2.41146;0.912253]}+{66.48:[0.244785;-2.51001;0.910323]}+{66.58:[0.24436;-2.60856;0.908394]}+{66.68:[0.243934;-2.70712;0.906464]}+{66.78:[0.243509;-2.80567;0.904534]}+{66.88:[0.243084;-2.90422;0.902605]}+{66.98:[0.242659;-3.00277;0.900675]}+{67.08:[0.242234;-3.10132;0.898746]}+],
66.285,0.2481,-2.34588,0.937628,0.245976,-2.31186,0.914456,6.63582e-05,-0.984546,-0.0135914,-0.0857427,-0.980805,-0.0135914,[{66.379:[0.245982;-2.41032;0.913097]}+{66.479:[0.245989;-2.50877;0.911738]}+{66.579:[0.245996;-2.60723;0.910379]}+{66.679:[0.246002;-2.70568;0.90902]}+{66.779:[0.246009;-2.80413;0.90766]}+{66.879:[0.246015;-2.90259;0.906301]}+{66.979:[0.246022;-3.00104;0.904942]}+{67.079:[0.246029;-3.0995;0.903583]}+{67.179:[0.246035;-3.19795;0.902224]}+],
66.385,0.248521,-2.43456,0.936044,0.245845,-2.41042,0.912635,-0.00288866,-0.986276,-0.0284408,-0.0888373,-0.982272,-0.0284408,[{66.479:[0.245556;-2.50905;0.909791]}+{66.579:[0.245267;-2.60768;0.906947]}+{66.679:[0.244979;-2.7063;0.904103]}+{66.779:[0.24469;-2.80493;0.901259]}+{66.879:[0.244401;-2.90356;0.898415]}+{66.979:[0.244112;-3.00219;0.89557]}+{67.079:[0.243823;-3.10081;0.892726]}+{67.179:[0.243534;-3.19944;0.889882]}+{67.279:[0.243245;-3.29807;0.887038]}+],
66.485,0.248626,-2.51341,0.934286,0.245409,-2.50994,0.910552,-0.00524169,-0.984847,-0.0164094,-0.0910568,-0.980643,-0.0164094,[{66.58:[0.244885;-2.60842;0.908911]}+{66.68:[0.24436;-2.70691;0.90727]}+{66.78:[0.243836;-2.80539;0.905629]}+{66.88:[0.243312;-2.90388;0.903988]}+{66.98:[0.242788;-3.00236;0.902347]}+{67.08:[0.242264;-3.10085;0.900706]}+{67.18:[0.24174;-3.19933;0.899065]}+{67.28:[0.241215;-3.29782;0.897424]}+{67.38:[0.240691;-3.3963;0.895783]}+],
66.585,0.248508,-2.63169,0.932417,0.244881,-2.60856,0.909015,-0.00369575,-0.987887,-0.0145251,-0.0897817,-0.983806,-0.0145251,[{66.68:[0.244512;-2.70734;0.907562]}+{66.78:[0.244142;-2.80613;0.90611]}+{66.88:[0.243773;-2.90492;0.904657]}+{66.98:[0.243403;-3.00371;0.903205]}+{67.08:[0.243033;-3.1025;0.901752]}+{67.18:[0.242664;-3.20129;0.9003]}+{67.28:[0.242294;-3.30008;0.898847]}+{67.38:[0.241925;-3.39886;0.897395]}+{67.48:[0.241555;-3.49765;0.895942]}+],
66.685,0.248494,-2.7306,0.931379,0.244697,-2.70848,0.907897,-0.000993348,-0.990046,-0.012697,-0.0872777,-0.986192,-0.012697,[{66.781:[0.244597;-2.80748;0.906627]}+{66.881:[0.244498;-2.90649;0.905358]}+{66.981:[0.244399;-3.00549;0.904088]}+{67.081:[0.244299;-3.10449;0.902818]}+{67.181:[0.2442;-3.2035;0.901549]}+{67.281:[0.244101;-3.3025;0.900279]}+{67.381:[0.244001;-3.40151;0.899009]}+{67.481:[0.243902;-3.50051;0.89774]}+{67.581:[0.243803;-3.59952;0.89647]}+],
66.785,0.24853,-2.83964,0.930669,0.243946,-2.80663,0.907235,-0.0147887,-0.992534,-0.00918196,-0.0839883,-0.989084,-0.00918196,[{66.88:[0.242467;-2.90588;0.906316]}+{66.98:[0.240988;-3.00513;0.905398]}+{67.08:[0.239509;-3.10439;0.90448]}+{67.18:[0.23803;-3.20364;0.903562]}+{67.28:[0.236551;-3.30289;0.902644]}+{67.38:[0.235072;-3.40215;0.901725]}+{67.48:[0.233594;-3.5014;0.900807]}+{67.58:[0.232115;-3.60065;0.899889]}+{67.68:[0.230636;-3.69991;0.898971]}+],
66.885,0.249336,-2.9388,0.930562,0.243133,-2.9048,0.907167,-0.000953162,-0.990533,0.00245814,-0.0700469,-0.988053,0.00245814,[{66.979:[0.243038;-3.00385;0.907412]}+{67.079:[0.242942;-3.10291;0.907658]}+{67.179:[0.242847;-3.20196;0.907904]}+{67.279:[0.242752;-3.30101;0.90815]}+{67.379:[0.242656;-3.40007;0.908396]}+{67.479:[0.242561;-3.49912;0.908641]}+{67.579:[0.242466;-3.59817;0.908887]}+{67.679:[0.24237;-3.69723;0.909133]}+{67.779:[0.242275;-3.79628;0.909379]}+],
66.985,0.251372,-3.02757,0.930285,0.244225,-3.00838,0.906963,0.0224639,-0.983909,-0.00951679,-0.0458645,-0.983079,-0.0111242,[{67.084:[0.246471;-3.10677;0.906011]}+{67.184:[0.248717;-3.20516;0.905059]}+{67.284:[0.250964;-3.30355;0.904108]}+{67.384:[0.25321;-3.40194;0.903156]}+{67.484:[0.255457;-3.50034;0.902204]}+{67.584:[0.257703;-3.59873;0.901253]}+{67.684:[0.259949;-3.69712;0.900301]}+{67.784:[0.262196;-3.79551;0.899349]}+{67.884:[0.264442;-3.8939;0.898398]}+],
67.085,0.256871,-3.1151,0.930287,0.252478,-3.10504,0.912054,0.160428,-0.907324,0.0973646,0.0783687,-0.923207,0.000175765,[{67.185:[0.268521;-3.19577;0.921791]}+{67.285:[0.284564;-3.28651;0.931527]}+{67.385:[0.300607;-3.37724;0.941264]}+{67.485:[0.316649;-3.46797;0.951]}+{67.585:[0.332692;-3.5587;0.960737]}+{67.685:[0.348735;-3.64944;0.970473]}+{67.785:[0.364778;-3.74017;0.98021]}+{67.885:[0.380821;-3.8309;0.989946]}+{67.985:[0.396864;-3.92163;0.999683]}+],
67.185,0.283134,-3.21645,0.930435,0.276489,-3.18245,0.921339,0.347107,-0.716898,0.0867943,0.286871,-0.748105,0.00146254,[{67.28:[0.3112;-3.25414;0.930019]}+{67.38:[0.34591;-3.32583;0.938698]}+{67.48:[0.380621;-3.39752;0.947378]}+{67.58:[0.415332;-3.46921;0.956057]}+{67.68:[0.450042;-3.5409;0.964736]}+{67.78:[0.484753;-3.61259;0.973416]}+{67.88:[0.519464;-3.68428;0.982095]}+{67.98:[0.554174;-3.75597;0.990775]}+{68.08:[0.588885;-3.82766;0.999454]}+],
67.285,0.326047,-3.27798,0.930096,0.322868,-3.2458,0.92644,0.522527,-0.500884,0.00987077,0.486353,-0.536127,-0.0066397,[{67.38:[0.372507;-3.29338;0.927377]}+{67.48:[0.42476;-3.34347;0.928364]}+{67.58:[0.477013;-3.39356;0.929351]}+{67.68:[0.529265;-3.44365;0.930339]}+{67.78:[0.581518;-3.49374;0.931326]}+{67.88:[0.633771;-3.54383;0.932313]}+{67.98:[0.686023;-3.59391;0.9333]}+{68.08:[0.738276;-3.644;0.934287]}+{68.18:[0.790529;-3.69409;0.935274]}+],
